,式別,馬番,配当,人気
202609040805,単勝,10,170,1
202609040805,複勝,10,110,1
202609040805,複勝,8,270,6
202609040805,複勝,5,170,3
202609040805,枠連,5-6,1010,4
202609040805,馬連,8-10,1150,5
202609040805,ワイド,8-10,520,5
202609040805,ワイド,5-10,290,2
202609040805,ワイド,5-8,1150,16
202609040805,馬単,10→8,1410,5
202609040805,三連複,5-8-10,2160,7
202609040805,三連単,10→8→5,6970,14
