,式別,馬番,配当,人気
202609040812,単勝,6,390,2
202609040812,複勝,6,170,2
202609040812,複勝,7,140,1
202609040812,複勝,16,220,5
202609040812,枠連,3-4,560,1
202609040812,馬連,6-7,760,1
202609040812,ワイド,6-7,340,1
202609040812,ワイド,6-16,600,5
202609040812,ワイド,7-16,510,4
202609040812,馬単,6→7,1320,1
202609040812,三連複,6-7-16,1810,1
202609040812,三連単,6→7→16,6950,2
