,式別,馬番,配当,人気
0,単勝,4,190,1
1,複勝,4,110,1
2,複勝,3,120,2
3,複勝,6,120,3
4,枠連,3-4,410,2
5,馬連,3-4,370,1
6,ワイド,3-4,170,1
7,ワイド,4-6,220,2
8,ワイド,3-6,280,3
9,馬単,4→3,570,1
10,3連複,3-4-6,540,1
11,3連単,4→3→6,1590,1
