,式別,馬番,配当,人気
0,単勝,3,190,1
1,複勝,3,110,3
2,複勝,8,110,2
3,複勝,4,110,1
4,枠連,3-8,230,1
5,馬連,3-8,300,1
6,ワイド,3-8,140,1
7,ワイド,3-4,140,2
8,ワイド,4-8,220,3
9,馬単,3→8,480,1
10,3連複,3-4-8,270,1
11,3連単,3→8→4,1030,2
