,式別,馬番,配当,人気
202609030208,単勝,14,460,2
202609030208,枠連,3-7,790,2
202609030208,馬連,6-14,880,3
202609030208,ワイド,6-14,340,1
202609030208,ワイド,1-14,890,10
202609030208,ワイド,1-6,420,4
202609030208,馬単,14→6,1970,5
202609030208,三連複,1-6-14,1940,3
202609030208,三連単,14→6→1,11310,19
