,式別,馬番,配当,人気
0,単勝,2,1210,4
1,複勝,2,360,5
2,複勝,3,120,2
3,複勝,1,320,4
4,枠連,1-2,710,2
5,馬連,2-3,1260,3
6,ワイド,2-3,570,5
7,ワイド,1-2,1980,23
8,ワイド,1-3,570,4
9,馬単,2→3,3320,13
10,3連複,1-2-3,3590,9
11,3連単,2→3→1,19790,51
