,式別,馬番,配当,人気
0,単勝,1,890,3
1,複勝,1,200,3
2,複勝,10,110,1
3,複勝,2,330,8
4,枠連,1-8,680,3
5,馬連,1-10,720,2
6,ワイド,1-10,320,2
7,ワイド,1-2,1440,17
8,ワイド,2-10,610,7
9,馬単,1→10,2280,9
10,3連複,1-2-10,2580,10
11,3連単,1→10→2,17170,66
