,式別,馬番,配当,人気
202609040803,単勝,3,350,2
202609040803,複勝,3,140,2
202609040803,複勝,10,210,4
202609040803,複勝,1,130,1
202609040803,枠連,2-6,800,4
202609040803,馬連,3-10,1160,4
202609040803,ワイド,3-10,470,5
202609040803,ワイド,1-3,250,1
202609040803,ワイド,1-10,430,4
202609040803,馬単,3→10,2160,8
202609040803,三連複,1-3-10,1030,2
202609040803,三連単,3→10→1,5990,12
