,式別,馬番,配当,人気
0,単勝,1,1730,6
1,複勝,1,330,6
2,複勝,11,110,1
3,複勝,8,190,4
4,枠連,1-8,1140,5
5,馬連,1-11,1510,6
6,ワイド,1-11,650,7
7,ワイド,1-8,1480,18
8,ワイド,8-11,360,3
9,馬単,1→11,4350,14
10,3連複,1-8-11,3700,12
11,3連単,1→11→8,30860,94
