,式別,馬番,配当,人気
0,単勝,14,1380,5
1,複勝,14,470,5
2,複勝,11,3770,14
3,複勝,10,260,3
4,枠連,7-8,7240,15
5,馬連,11-14,135650,83
6,ワイド,11-14,29750,83
7,ワイド,10-14,1920,20
8,ワイド,10-11,19890,75
9,馬単,14→11,187740,146
10,3連複,10-11-14,284200,250
11,3連単,14→11→10,1649150,1
