,式別,馬番,配当,人気
202609030408,単勝,5,160,1
202609030408,枠連,5-7,1480,5
202609030408,馬連,5-7,1410,5
202609030408,ワイド,5-7,560,7
202609030408,ワイド,1-5,190,1
202609030408,ワイド,1-7,1000,14
202609030408,馬単,5→7,1710,7
202609030408,三連複,1-5-7,1740,6
202609030408,三連単,5→7→1,6870,21
