,式別,馬番,配当,人気
0,単勝,8,4390,7
1,複勝,8,1540,7
2,複勝,3,760,4
3,複勝,10,750,3
4,枠連,3-7,8760,14
5,馬連,3-8,14520,23
6,ワイド,3-8,3000,23
7,ワイド,8-10,2690,21
8,ワイド,3-10,1410,13
9,馬単,8→3,43240,49
10,3連複,3-8-10,34790,49
11,3連単,8→3→10,346420,331
