,式別,馬番,配当,人気
0,単勝,13,440,2
1,複勝,13,130,2
2,複勝,14,350,8
3,複勝,12,130,1
4,枠連,7-8,1460,6
5,馬連,13-14,2960,13
6,ワイド,13-14,810,11
7,ワイド,12-13,250,1
8,ワイド,12-14,1090,15
9,馬単,13→14,4810,18
10,3連複,12-13-14,2480,5
11,3連単,13→14→12,14860,30
