,式別,馬番,配当,人気
0,単勝,2,2450,10
1,複勝,2,720,11
2,複勝,17,220,3
3,複勝,7,270,4
4,枠連,1-8,5190,19
5,馬連,2-17,7160,26
6,ワイド,2-17,2370,28
7,ワイド,2-7,3460,46
8,ワイド,7-17,1210,9
9,馬単,2→17,15480,60
10,3連複,2-7-17,23970,76
11,3連単,2→17→7,172150,571
