,式別,馬番,配当,人気
202609040804,単勝,2,2790,10
202609040804,複勝,2,790,10
202609040804,複勝,10,250,4
202609040804,複勝,15,890,11
202609040804,枠連,2-6,2730,15
202609040804,馬連,2-10,7660,34
202609040804,ワイド,2-10,2350,31
202609040804,ワイド,2-15,10390,83
202609040804,ワイド,10-15,3110,44
202609040804,馬単,2→10,19710,83
202609040804,三連複,2-10-15,73920,211
202609040804,三連単,2→10→15,506590,1315
