,式別,馬番,配当,人気
0,単勝,6,390,2
1,複勝,6,130,2
2,複勝,8,110,1
3,複勝,14,130,3
4,枠連,3-4,400,2
5,馬連,6-8,430,1
6,ワイド,6-8,190,2
7,ワイド,6-14,440,5
8,ワイド,8-14,190,1
9,馬単,6→8,1080,4
10,3連複,6-8-14,610,1
11,3連単,6→8→14,3260,4
