,式別,馬番,配当,人気
202609011004,単勝,8,270,1
202609011004,複勝,3,170,3
202609011004,枠連,2-4,710,2
202609011004,馬連,3-8,990,3
202609011004,ワイド,3-8,370,3
202609011004,ワイド,6-8,230,1
202609011004,ワイド,3-6,380,4
202609011004,馬単,8→3,1550,4
202609011004,三連複,3-6-8,930,2
202609011004,三連単,8→3→6,4700,4
