,式別,馬番,配当,人気
0,単勝,5,140,1
1,複勝,5,110,1
2,複勝,6,180,4
3,複勝,2,580,8
4,枠連,5-6,470,3
5,馬連,5-6,440,3
6,ワイド,5-6,200,2
7,ワイド,2-5,940,10
8,ワイド,2-6,3370,23
9,馬単,5→6,570,3
10,3連複,2-5-6,6530,17
11,3連単,5→6→2,14870,46
