,式別,馬番,配当,人気
0,単勝,14,1890,7
1,複勝,14,660,7
2,複勝,9,810,9
3,複勝,1,670,8
4,枠連,6-8,4420,15
5,馬連,9-14,27330,60
6,ワイド,9-14,7040,60
7,ワイド,1-14,5660,53
8,ワイド,1-9,3880,40
9,馬単,14→9,58000,116
10,3連複,1-9-14,118470,227
11,3連単,14→9→1,766950,1
