,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030801,1,6,10,シエーナカラー,牝3,55,酒井学,0:1:55.0,,9-9-8-7,38.0,3.9,3,492,[西]北出成人,1800,晴,ダート,良,2026年05月17日,未勝利,2023103169,01034
202608030801,2,7,12,ルパピヨンブラン,牝3,55,鮫島克駿,0:1:55.0,ハナ,7-7-6-4,38.1,11.4,5,418,[西]杉山佳明,1800,晴,ダート,良,2026年05月17日,未勝利,2023105228,01157
202608030801,3,5,8,ルージュエピック,牝3,55,菱田裕二,0:1:55.2,1.1/4,7-7-10-10,38.0,3.6,2,492,[西]田中克典,1800,晴,ダート,良,2026年05月17日,未勝利,2023106616,01144
202608030801,4,1,1,ミリオンアップ,牝3,53,田山旺佑,0:1:55.3,1/2,3-3-4-4,38.6,15.0,6,448,[西]野中賢二,1800,晴,ダート,良,2026年05月17日,未勝利,2023102250,01220
202608030801,5,4,6,クレスコフェーヴ,牝3,55,中井裕二,0:1:55.9,3.1/2,5-5-8-7,39.0,255.5,12,406,[西]羽月友彦,1800,晴,ダート,良,2026年05月17日,未勝利,2023103829,01141
202608030801,6,6,9,ペプチドプラタ,牝3,55,吉村誠之,0:1:56.0,3/4,9-9-11-10,38.8,155.0,11,454,[西]武英智,1800,晴,ダート,良,2026年05月17日,未勝利,2023101355,01216
202608030801,7,3,3,マカロンブルー,牝3,55,高杉吏麒,0:1:56.0,ハナ,1-1-2-2,39.6,3.6,1,448,[西]佐藤悠太,1800,晴,ダート,良,2026年05月17日,未勝利,2023104965,01213
202608030801,8,2,2,ファントムグレース,牝3,55,太宰啓介,0:1:56.1,クビ,11-11-11-12,38.8,125.8,10,482,[西]本田優,1800,晴,ダート,良,2026年05月17日,未勝利,2023102458,01037
202608030801,9,8,13,ノーブルクインダム,牝3,55,国分恭介,0:1:56.2,1/2,3-3-3-2,39.6,5.5,4,472,[西]宮本博,1800,晴,ダート,良,2026年05月17日,未勝利,2023106705,01124
202608030801,10,3,4,ワイルドカグラ,牝3,55,高倉稜,0:1:56.2,ハナ,2-2-1-1,39.7,36.8,8,458,[西]渡辺薫彦,1800,晴,ダート,良,2026年05月17日,未勝利,2023102549,01130
202608030801,11,7,11,ティアーズクィーン,牝3,55,田口貫太,0:1:56.2,クビ,11-12-6-7,39.3,24.1,7,460,[西]平田修,1800,晴,ダート,良,2026年05月17日,未勝利,2023103622,01208
202608030801,12,4,5,ボッチョ,牝3,52,森田誠也,0:1:56.4,1.1/4,14-14-14-12,38.8,69.5,9,410,[西]石坂公一,1800,晴,ダート,良,2026年05月17日,未勝利,2023101001,01222
202608030801,13,5,7,エルヴ,牝3,52,川端海翼,0:1:58.0,10,5-5-4-4,41.3,257.1,13,454,[西]羽月友彦,1800,晴,ダート,良,2026年05月17日,未勝利,2023104086,01195
202608030801,14,8,14,サンミスメロディ,牝3,55,秋山稔樹,0:1:58.7,4,11-13-13-12,41.2,271.4,14,514,[西]杉山佳明,1800,晴,ダート,良,2026年05月17日,未勝利,2023100843,01181
