,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030905,1,6,10,パンチャマハブータ,牝3,55,池添謙一,0:2:14.3,,11-10-9-7,35.3,23.2,7,406,[西]吉田直弘,2200,曇,芝,良,2026年05月23日,未勝利,2023101404,01032
202608030905,2,4,6,ペガサスジルシ,牝3,55,川田将雅,0:2:14.3,クビ,5-5-5-4,35.5,2.6,1,430,[西]新谷功一,2200,曇,芝,良,2026年05月23日,未勝利,2023107350,01088
202608030905,3,8,14,ルクスディグニティ,牡3,57,横山和生,0:2:14.5,1.1/4,13-13-11-10,35.3,32.3,8,456,[西]昆貢,2200,曇,芝,良,2026年05月23日,未勝利,2023100669,01140
202608030905,4,3,4,ダノンオブアイデア,牡3,57,松山弘平,0:2:14.9,2.1/2,3-4-5-4,36.1,8.1,5,514,[西]藤原英昭,2200,曇,芝,良,2026年05月23日,未勝利,2023103398,01126
202608030905,5,2,2,サンタカタリナ,牝3,55,鮫島克駿,0:2:15.0,1/2,2-2-2-2,36.4,34.7,9,462,[西]杉山晴紀,2200,曇,芝,良,2026年05月23日,未勝利,2023104879,01157
202608030905,6,5,8,スウィーティーベル,牝3,55,団野大成,0:2:15.1,1/2,9-8-7-7,36.2,7.7,4,398,[西]田中克典,2200,曇,芝,良,2026年05月23日,未勝利,2023100938,01180
202608030905,7,6,9,キーテーマ,牝3,55,菱田裕二,0:2:15.3,1,3-3-3-3,36.7,35.1,10,440,[西]宮徹,2200,曇,芝,良,2026年05月23日,未勝利,2023101946,01144
202608030905,8,7,12,レットミーテイク,牡3,57,加藤祥太,0:2:15.5,1.1/4,14-14-14-13,36.0,128.0,12,502,[西]庄野靖志,2200,曇,芝,良,2026年05月23日,未勝利,2023101934,01156
202608030905,9,4,5,ブリックアブラック,牡3,57,菅原明良,0:2:15.6,1/2,11-10-11-13,36.2,191.0,14,454,[東]高木登,2200,曇,芝,良,2026年05月23日,未勝利,2023102410,01179
202608030905,10,1,1,カデナボニータ,牝3,55,高杉吏麒,0:2:15.6,クビ,1-1-1-1,37.1,8.1,6,436,[西]小椋研介,2200,曇,芝,良,2026年05月23日,未勝利,2023105200,01213
202608030905,11,8,13,バディ,牡3,57,太宰啓介,0:2:15.8,1.1/4,10-10-11-10,36.6,5.8,2,382,[西]四位洋文,2200,曇,芝,良,2026年05月23日,未勝利,2023101891,01037
202608030905,12,7,11,フローマジック,牝3,55,武豊,0:2:16.1,2,6-6-3-4,37.4,5.8,3,460,[西]辻野泰之,2200,曇,芝,良,2026年05月23日,未勝利,2023105252,00666
202608030905,13,5,7,ドントゥール,牝3,55,酒井学,0:2:16.1,ハナ,6-6-7-9,37.1,180.4,13,474,[西]杉山晴紀,2200,曇,芝,良,2026年05月23日,未勝利,2023102949,01034
202608030905,14,3,3,サンタカリス,牝3,53,田山旺佑,0:2:16.8,4,6-8-9-10,37.5,113.6,11,428,[西]秋山真一,2200,曇,芝,良,2026年05月23日,未勝利,2023100986,01220
