,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010412,1,6,12,ナリタエスペランサ,牡3,57,武豊,0:1:49.2,,1-1,34.9,3.9,1,482,[西]福永祐一,1800,晴,芝,良,2026年01月11日,未勝利,2023105046,00666
202608010412,2,4,8,メイショウテンク,牡3,57,団野大成,0:1:49.4,1,10-10,34.0,7.3,4,452,[西]荒川義之,1800,晴,芝,良,2026年01月11日,未勝利,2023105021,01180
202608010412,3,7,14,サリエンテ,牝3,55,北村友一,0:1:49.6,1.1/4,4-3,35.0,5.4,3,522,[西]池添学,1800,晴,芝,良,2026年01月11日,未勝利,2023107016,01102
202608010412,4,4,7,リン,牡3,57,藤岡佑介,0:1:49.6,クビ,11-11,34.1,14.0,7,466,[西]四位洋文,1800,晴,芝,良,2026年01月11日,未勝利,2023101576,01093
202608010412,5,5,10,タイムレスフレアー,牡3,57,岩田望来,0:1:49.7,クビ,8-7,34.5,4.7,2,460,[西]橋口慎介,1800,晴,芝,良,2026年01月11日,未勝利,2023103795,01174
202608010412,6,8,17,エルナト,牡3,57,亀田温心,0:1:49.9,1.1/4,5-5,35.0,13.1,6,482,[西]斉藤崇史,1800,晴,芝,良,2026年01月11日,未勝利,2023106930,01176
202608010412,7,1,1,ギオンバヤシ,牡3,54,田山旺佑,0:1:50.2,1.3/4,14-12,34.5,32.8,10,436,[西]鈴木孝志,1800,晴,芝,良,2026年01月11日,未勝利,2023102695,01220
202608010412,8,3,6,レッドレグルス,牡3,57,川田将雅,0:1:50.2,1/2,5-5,35.3,10.1,5,476,[西]杉山晴紀,1800,晴,芝,良,2026年01月11日,未勝利,2023106617,01088
202608010412,9,3,5,サーブルディアマン,牡3,57,田口貫太,0:1:50.4,1.1/4,5-7,35.3,45.4,11,470,[西]坂口智康,1800,晴,芝,良,2026年01月11日,未勝利,2023103690,01208
202608010412,10,1,2,オオツカ,牡3,56,松本大輝,0:1:50.5,クビ,3-3,35.9,64.2,13,442,[西]大久保龍,1800,晴,芝,良,2026年01月11日,未勝利,2023103919,01191
202608010412,11,7,13,トランスマリーン,牡3,57,吉村誠之,0:1:50.5,アタマ,2-2,36.1,46.8,12,488,[西]平田修,1800,晴,芝,良,2026年01月11日,未勝利,2023107156,01216
202608010412,12,5,9,オドワローズ,牝3,55,ハマーハ,0:1:50.7,1.1/2,14-15,34.8,126.7,15,444,[西]渡辺薫彦,1800,晴,芝,良,2026年01月11日,未勝利,2023106942,05676
202608010412,13,8,16,ワダツミ,牝3,55,川又賢治,0:1:50.8,1/2,11-12,35.1,338.8,18,442,[西]笹田和秀,1800,晴,芝,良,2026年01月11日,未勝利,2023102669,01166
202608010412,14,6,11,テイスティング,牡3,54,古川奈穂,0:1:51.1,2,9-7,36.0,288.1,17,458,[西]矢作芳人,1800,晴,芝,良,2026年01月11日,未勝利,2023100909,01190
202608010412,15,2,3,スフィダンテ,牡3,55,永島まな,0:1:51.5,2,16-16,35.2,71.9,14,452,[西]高橋康之,1800,晴,芝,良,2026年01月11日,未勝利,2023104370,01187
202608010412,16,2,4,キミガスキダ,牝3,55,松若風馬,0:1:52.5,6,11-12,36.9,232.0,16,428,[西]牧田和弥,1800,晴,芝,良,2026年01月11日,未勝利,2023100605,01154
202608010412,17,7,15,シートゥサミット,牡3,57,坂井瑠星,0:1:52.8,2,18-18,35.7,20.4,9,514,[西]吉岡辰弥,1800,晴,芝,良,2026年01月11日,未勝利,2023101200,01163
202608010412,18,8,18,レディアグレッサー,牝3,55,鮫島克駿,0:1:54.2,8,16-17,37.9,20.1,8,476,[西]新谷功一,1800,晴,芝,良,2026年01月11日,未勝利,2023103219,01157
