,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030506,1,1,1,アスクケンタッキー,牡3,55,田山旺佑,0:1:11.5,,1-1,37.4,13.6,7,472,[西]藤原英昭,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023110100,01220
202608030506,2,4,7,マメタンク,牡3,57,松山弘平,0:1:11.6,3/4,9-9,36.2,3.4,1,442,[西]東田明士,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023105591,01126
202608030506,3,3,5,ブルーマッキンジー,牡3,57,川又賢治,0:1:11.8,1.1/4,2-2,37.6,6.3,3,500,[西]杉山佳明,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023110106,01166
202608030506,4,7,13,ランスオブキング,牡3,57,太宰啓介,0:1:12.1,1.1/2,5-5,37.4,6.4,4,472,[西]本田優,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023104798,01037
202608030506,5,8,15,キーンセンス,牡3,57,北村友一,0:1:12.2,3/4,14-13,36.2,8.4,5,510,[西]松永幹夫,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023110036,01102
202608030506,6,3,6,ハードシングス,牡3,57,Ｍ．デム,0:1:12.3,1/2,15-13,36.1,30.2,10,466,[西]小崎憲,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023103151,05212
202608030506,7,6,12,ベラジオリン,牝3,55,吉村誠之,0:1:12.3,クビ,3-3,37.8,41.0,11,424,[西]小椋研介,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023106968,01216
202608030506,8,5,9,メイショウイブキ,牝3,55,団野大成,0:1:12.4,クビ,7-7,37.3,23.6,9,466,[西]荒川義之,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023106571,01180
202608030506,9,2,3,ウェルカムソング,牡3,57,原優介,0:1:12.5,クビ,6-6,37.7,6.0,2,462,[西]河嶋宏樹,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023107545,01184
202608030506,10,5,10,ミヤラティーニ,牝3,55,高杉吏麒,0:1:12.6,1/2,11-11,36.9,51.5,12,426,[西]東田明士,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023103862,01213
202608030506,11,1,2,セイウンバジリスク,牡3,57,秋山稔樹,0:1:12.7,1/2,9-9,37.3,209.9,15,506,[西]北出成人,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023100241,01181
202608030506,12,4,8,タイセイエキサイト,牡3,57,国分恭介,0:1:12.8,1/2,15-15,36.6,381.7,16,504,[東]青木孝文,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023103968,01124
202608030506,13,8,16,ミスヘンリー,牝3,55,幸英明,0:1:12.9,1,12-11,37.1,89.5,14,432,[西]羽月友彦,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023100676,00732
202608030506,14,2,4,ラテラルパーム,牡3,57,岩田望来,0:1:13.0,クビ,7-8,37.9,13.4,6,464,[東]栗田徹,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023103557,01174
202608030506,15,7,14,ビップムーラン,牝3,55,西村淳也,0:1:13.2,1.1/4,3-3,38.7,14.4,8,456,[東]田島俊明,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023100095,01171
202608030506,16,6,11,プールナバドラ,牡3,57,中井裕二,0:1:14.4,7,12-15,38.5,73.6,13,524,[西]森秀行,1200,晴,ダート,良,2026年05月09日,1勝クラス,2023110062,01141
