,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031008,1,5,5,サイモンシュバリエ,牡4,58,吉村誠之,0:1:52.9,,1-1-1-1,37.1,1.7,1,496,[西]梅田智之,1800,晴,ダート,良,2026年05月24日,2勝クラス,2022102223,01216
202608031008,2,6,8,クリノフィガロ,牡5,58,幸英明,0:1:53.0,クビ,3-3-3-2,37.1,28.3,7,500,[西]荒川義之,1800,晴,ダート,良,2026年05月24日,2勝クラス,2021101226,00732
202608031008,3,5,6,タイガースパーク,牡6,58,田口貫太,0:1:53.6,3.1/2,9-9-10-10,37.0,11.1,4,458,[西]大橋勇樹,1800,晴,ダート,良,2026年05月24日,2勝クラス,2020104561,01208
202608031008,4,3,3,ケーヴァラ,牡5,58,秋山稔樹,0:1:53.6,クビ,2-2-2-2,37.8,11.1,5,486,[西]羽月友彦,1800,晴,ダート,良,2026年05月24日,2勝クラス,2021106054,01181
202608031008,5,1,1,テーオーライマン,牡4,58,菱田裕二,0:1:53.8,1,5-4-4-5,37.8,6.0,3,458,[西]宮徹,1800,晴,ダート,良,2026年05月24日,2勝クラス,2022103186,01144
202608031008,6,4,4,メイショウオオコ,牡5,58,団野大成,0:1:53.9,1/2,8-7-7-7,37.6,4.8,2,470,[西]荒川義之,1800,晴,ダート,良,2026年05月24日,2勝クラス,2021102572,01180
202608031008,7,7,9,メイケイロゼッタ,牡4,58,酒井学,0:1:54.0,1/2,4-4-4-5,37.9,80.7,10,474,[西]河嶋宏樹,1800,晴,ダート,良,2026年05月24日,2勝クラス,2022105878,01034
202608031008,8,6,7,フラッシング,牡5,58,鮫島良太,0:1:54.0,クビ,12-12-12-12,36.8,75.3,9,488,[西]牧浦充徳,1800,晴,ダート,良,2026年05月24日,2勝クラス,2021105971,01099
202608031008,9,7,10,トゥルブレンシア,セ9,56,田山旺佑,0:1:54.1,クビ,10-10-10-10,37.5,84.4,11,470,[西]東田明士,1800,晴,ダート,良,2026年05月24日,2勝クラス,2017103184,01220
202608031008,10,8,11,マハナ,牝5,56,Ｍ．デム,0:1:54.2,1/2,5-8-7-7,37.8,24.7,6,448,[西]井上智史,1800,晴,ダート,良,2026年05月24日,2勝クラス,2021106618,05212
202608031008,11,2,2,パーサヴィアランス,牡7,58,角田大和,0:1:54.2,アタマ,11-10-7-2,37.9,136.3,12,466,[西]西村真幸,1800,晴,ダート,良,2026年05月24日,2勝クラス,2019105330,01186
202608031008,12,8,12,サパテアール,セ7,58,国分優作,0:1:54.6,2.1/2,7-4-4-7,38.5,67.7,8,534,[東]畠山吉宏,1800,晴,ダート,良,2026年05月24日,2勝クラス,2019102514,01125
