,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031205,1,1,1,エイシンビーコン,牡3,57,Ｍ．デム,0:1:33.5,,14-9,33.9,6.0,3,460,[西]吉村圭司,1600,晴,芝,良,2026年05月31日,未勝利,2023105513,05212
202608031205,2,3,5,レインボーステート,牡3,57,国分優作,0:1:33.6,1/2,9-9,34.3,16.6,7,442,[西]茶木太樹,1600,晴,芝,良,2026年05月31日,未勝利,2023106943,01125
202608031205,3,8,18,ムーンライトダイヤ,牝3,55,秋山稔樹,0:1:33.6,アタマ,14-12,33.8,62.8,11,416,[西]河嶋宏樹,1600,晴,芝,良,2026年05月31日,未勝利,2023101844,01181
202608031205,4,3,6,ルージュスプリヤ,牝3,55,団野大成,0:1:33.7,1,3-2,34.8,5.6,2,444,[西]斉藤崇史,1600,晴,芝,良,2026年05月31日,未勝利,2023105415,01180
202608031205,5,2,4,オレンジフィールド,牝3,55,亀田温心,0:1:33.7,クビ,10-11,34.1,58.5,10,462,[西]北出成人,1600,晴,芝,良,2026年05月31日,未勝利,2023102640,01176
202608031205,6,7,13,スタークラウン,牡3,57,吉村誠之,0:1:33.8,3/4,6-6,34.7,6.5,4,456,[西]池江泰寿,1600,晴,芝,良,2026年05月31日,未勝利,2023103449,01216
202608031205,7,2,3,エアヴァイブス,牝3,55,高杉吏麒,0:1:33.9,アタマ,6-6,34.8,2.5,1,426,[西]福永祐一,1600,晴,芝,良,2026年05月31日,未勝利,2023106910,01213
202608031205,8,8,17,アイルトン,牡3,57,酒井学,0:1:33.9,クビ,3-2,35.0,10.1,5,506,[西]橋田宜長,1600,晴,芝,良,2026年05月31日,未勝利,2023102920,01034
202608031205,9,7,14,ビシェノ,牝3,55,鮫島克駿,0:1:34.0,1/2,3-2,35.1,24.6,8,428,[西]安田翔伍,1600,晴,芝,良,2026年05月31日,未勝利,2023107253,01157
202608031205,10,5,10,マスティカーレ,牝3,55,松若風馬,0:1:34.1,1/2,2-2,35.4,13.7,6,454,[西]西園翔太,1600,晴,芝,良,2026年05月31日,未勝利,2023103629,01154
202608031205,11,6,11,ヒロウッドテール,牡3,57,鮫島良太,0:1:34.5,2.1/2,14-12,34.6,127.4,14,458,[西]河嶋宏樹,1600,晴,芝,良,2026年05月31日,未勝利,2023100339,01099
202608031205,12,1,2,エールドリー,牝3,55,荻野琢真,0:1:34.5,ハナ,8-6,35.3,320.8,16,410,[西]平田修,1600,晴,芝,良,2026年05月31日,未勝利,2023100375,01112
202608031205,13,8,16,レットフィールマン,牝3,55,角田大和,0:1:34.6,1/2,17-17,34.4,428.7,17,464,[西]角田晃一,1600,晴,芝,良,2026年05月31日,未勝利,2023102524,01186
202608031205,14,6,12,ウインドオルフェ,牝3,53,田山旺佑,0:1:35.0,2.1/2,10-15,35.2,213.4,15,408,[西]森田直行,1600,晴,芝,良,2026年05月31日,未勝利,2023100482,01220
202608031205,15,7,15,ゼットクイン,牝3,55,長岡禎仁,0:1:35.2,1.1/4,10-12,35.6,509.2,18,440,[西]宮徹,1600,晴,芝,良,2026年05月31日,未勝利,2023106499,01142
202608031205,16,4,7,トラッドロア,牝3,55,斎藤新,0:1:35.6,2,17-18,35.3,58.2,9,450,[西]高野友和,1600,晴,芝,良,2026年05月31日,未勝利,2023110010,01178
202608031205,17,4,8,ソルトダイヤモンド,牡3,57,高倉稜,0:1:35.6,クビ,13-15,35.7,76.3,13,464,[西]武英智,1600,晴,芝,良,2026年05月31日,未勝利,2023101379,01130
202608031205,18,5,9,アドバンスモダン,セ3,54,和田陽希,0:1:36.2,3.1/2,1-1,37.8,70.4,12,432,[西]森秀行,1600,晴,芝,良,2026年05月31日,未勝利,2023110089,01223
