,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030606,1,7,7,アットアブラスト,セ6,58,吉村誠之,0:2:11.2,,3-3-3-3,34.5,29.9,7,466,[西]小椋研介,2200,晴,芝,良,2026年05月10日,1勝クラス,2020101323,01216
202608030606,2,6,6,ニホンピロゴルディ,牡5,58,幸英明,0:2:11.3,1/2,10-10-10-9,33.8,7.5,4,468,[西]安達昭夫,2200,晴,芝,良,2026年05月10日,1勝クラス,2021103845,00732
202608030606,3,5,5,レジェンドシップ,セ6,58,丹内祐次,0:2:11.4,1/2,3-3-4-4,34.5,7.5,5,458,[西]佐藤悠太,2200,晴,芝,良,2026年05月10日,1勝クラス,2020103910,01091
202608030606,4,2,2,ドルチェリターン,牡4,58,鮫島克駿,0:2:11.5,3/4,9-9-9-6,34.2,3.0,1,468,[西]前川恭子,2200,晴,芝,良,2026年05月10日,1勝クラス,2022104598,01157
202608030606,5,7,8,シェーラ,牝4,54,田山旺佑,0:2:11.6,1/2,5-5-5-5,34.5,13.4,6,414,[西]牧田和弥,2200,晴,芝,良,2026年05月10日,1勝クラス,2022102139,01220
202608030606,6,1,1,タマモランプ,牡5,58,池添謙一,0:2:11.7,1/2,1-1-1-1,35.1,4.6,3,454,[西]池添学,2200,晴,芝,良,2026年05月10日,1勝クラス,2021101557,01032
202608030606,7,8,10,トラストエムシー,牡6,58,渡辺竜也,0:2:11.8,1/2,7-8-8-6,34.5,89.3,9,434,[西]北出成人,2200,晴,芝,良,2026年05月10日,1勝クラス,2020103502,05558
202608030606,8,4,4,フェアリーグレン,牝4,56,角田大和,0:2:12.0,1.1/4,7-5-7-6,34.8,59.2,8,414,[西]吉田直弘,2200,晴,芝,良,2026年05月10日,1勝クラス,2022105083,01186
202608030606,9,3,3,ロットブラータ,牡4,58,藤懸貴志,0:2:12.1,1/2,2-2-2-2,35.5,3.3,2,528,[西]平田修,2200,晴,芝,良,2026年05月10日,1勝クラス,2022104688,01138
202608030606,10,8,9,シヴァールバーニ,牡4,55,川端海翼,0:2:13.4,8,5-5-5-9,36.3,189.9,10,458,[西]畑端省吾,2200,晴,芝,良,2026年05月10日,1勝クラス,2022105734,01195
