,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031010,1,7,12,アンズアメ,牝4,56,鮫島克駿,0:1:10.5,,9-9,35.7,3.3,2,482,[西]高柳大輔,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022106689,01157
202608031010,2,4,5,ルクスデイジー,牝4,56,団野大成,0:1:10.7,1.1/4,2-2,36.5,17.0,6,470,[西]高橋亮,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022101127,01180
202608031010,3,8,14,ゲイルライダー,牡4,58,Ｍ．デム,0:1:10.8,1/2,7-4,36.2,2.3,1,516,[西]牧浦充徳,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022103684,05212
202608031010,4,8,13,エンヤラヴフェイス,牡5,58,北村友一,0:1:11.0,3/4,14-13,34.9,20.1,7,512,[西]森田直行,1200,晴,ダート,良,2026年05月24日,3勝クラス,2021101737,01102
202608031010,5,2,2,メイショウヤーキス,牡5,58,菱田裕二,0:1:11.0,アタマ,4-4,36.5,46.7,8,464,[西]飯田祐史,1200,晴,ダート,良,2026年05月24日,3勝クラス,2021102573,01144
202608031010,6,7,11,ハクサンアイリス,牡4,58,川田将雅,0:1:11.0,アタマ,7-8,36.3,5.9,3,484,[西]高橋一哉,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022100328,01088
202608031010,7,6,9,ジャーヴィス,牡6,58,藤懸貴志,0:1:11.2,1.1/4,10-10,36.1,123.3,12,492,[西]千田輝彦,1200,晴,ダート,良,2026年05月24日,3勝クラス,2020103902,01138
202608031010,8,3,3,ワンダラー,牡4,58,酒井学,0:1:11.4,1,12-11,35.9,9.5,4,534,[東]黒岩陽一,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022100071,01034
202608031010,9,1,1,イミュータブル,牡6,58,長浜鴻緒,0:1:11.8,2.1/2,10-11,36.5,254.8,14,482,[西]浜田多実,1200,晴,ダート,良,2026年05月24日,3勝クラス,2020104346,01214
202608031010,10,3,4,スノーサイレンス,牝4,56,田山旺佑,0:1:12.0,3/4,4-4,37.5,50.2,9,464,[西]小栗実,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022101675,01220
202608031010,11,5,7,サザンエルフ,牝7,56,田口貫太,0:1:12.4,2.1/2,2-2,38.1,94.5,11,484,[東]中川公成,1200,晴,ダート,良,2026年05月24日,3勝クラス,2019102011,01208
202608031010,12,4,6,トーアジョウトウ,牡4,58,幸英明,0:1:12.6,3/4,1-1,38.5,16.1,5,512,[東]村田一誠,1200,晴,ダート,良,2026年05月24日,3勝クラス,2022105905,00732
202608031010,13,6,10,クアトロジャック,牡5,58,吉村誠之,0:1:12.9,1.3/4,13-14,37.1,58.9,10,484,[西]庄野靖志,1200,晴,ダート,良,2026年05月24日,3勝クラス,2021106105,01216
202608031010,14,5,8,シャカシャカシー,牡5,58,松若風馬,0:1:15.0,大,4-7,40.5,196.3,13,524,[西]茶木太樹,1200,晴,ダート,良,2026年05月24日,3勝クラス,2021101237,01154
