,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030502,1,3,5,ココロヅヨサ,牡3,57,浜中俊,0:1:54.2,,11-10-9-5,37.5,5.7,4,454,[西]田中克典,1800,晴,ダート,良,2026年05月09日,未勝利,2023105041,01115
202608030502,2,5,9,クロンヌジャン,牡3,57,幸英明,0:1:55.1,5,1-1-1-1,39.7,4.7,2,458,[西]鈴木孝志,1800,晴,ダート,良,2026年05月09日,未勝利,2023105001,00732
202608030502,3,4,6,ピエナブラック,牡3,57,団野大成,0:1:55.2,クビ,3-3-4-3,39.4,10.8,6,486,[西]荒川義之,1800,晴,ダート,良,2026年05月09日,未勝利,2023105583,01180
202608030502,4,1,1,メイショウゴッホ,牡3,57,角田大和,0:1:55.2,クビ,8-10-9-9,38.6,17.0,8,460,[西]飯田祐史,1800,晴,ダート,良,2026年05月09日,未勝利,2023102061,01186
202608030502,5,2,2,タマモスカイ,牡3,57,吉村誠之,0:1:55.8,3.1/2,8-8-8-7,39.3,5.0,3,488,[西]茶木太樹,1800,晴,ダート,良,2026年05月09日,未勝利,2023102469,01216
202608030502,6,3,4,ワンダーゾルダート,牡3,54,川端海翼,0:1:55.9,クビ,5-5-5-5,40.0,4.0,1,430,[西]羽月友彦,1800,晴,ダート,良,2026年05月09日,未勝利,2023101714,01195
202608030502,7,7,12,キタノハイテイル,牡3,57,酒井学,0:1:56.2,2,15-15-15-14,37.4,51.3,11,452,[西]羽月友彦,1800,晴,ダート,良,2026年05月09日,未勝利,2023101233,01034
202608030502,8,6,10,テンカフブ,牡3,55,田山旺佑,0:1:56.4,1.1/2,11-12-12-11,39.4,57.0,12,484,[西]吉村圭司,1800,晴,ダート,良,2026年05月09日,未勝利,2023102704,01220
202608030502,9,8,15,ワンダーエイド,牡3,57,川又賢治,0:1:56.7,1.1/2,8-8-11-11,39.8,256.7,14,442,[西]吉村圭司,1800,晴,ダート,良,2026年05月09日,未勝利,2023100457,01166
202608030502,10,7,13,アングランパ,セ3,57,鮫島克駿,0:1:57.1,2.1/2,13-13-12-13,40.1,16.1,7,486,[西]田中克典,1800,晴,ダート,良,2026年05月09日,未勝利,2023104419,01157
202608030502,11,8,14,ローメット,牝3,53,今村聖奈,0:1:57.6,3,2-2-2-2,42.1,45.3,10,400,[西]寺島良,1800,晴,ダート,良,2026年05月09日,未勝利,2023106653,01193
202608030502,12,6,11,ミスティックレイン,牡3,57,西村淳也,0:1:57.6,クビ,3-3-3-3,42.0,10.7,5,494,[西]宮本博,1800,晴,ダート,良,2026年05月09日,未勝利,2023106911,01171
202608030502,13,2,3,ウルダ,牝3,55,城戸義政,0:1:57.9,2,7-7-6-9,41.6,328.4,15,466,[西]荒川義之,1800,晴,ダート,良,2026年05月09日,未勝利,2023101703,01147
202608030502,14,4,7,ジャージーテーラー,牝3,55,高杉吏麒,0:1:58.0,1/2,6-6-6-7,41.7,26.6,9,418,[西]緒方努,1800,晴,ダート,良,2026年05月09日,未勝利,2023103070,01213
202608030502,15,5,8,ピエナスマシー,牡3,57,藤懸貴志,0:2:03.0,大,14-14-14-15,44.9,174.6,13,524,[西]渡辺薫彦,1800,晴,ダート,良,2026年05月09日,未勝利,2023105094,01138
