,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030301,1,3,5,スターフュージョン,牝3,55,鮫島克駿,0:1:11.5,,4-4,35.3,2.4,2,488,[西]杉山佳明,1200,晴,ダート,重,2026年05月02日,未勝利,2023103808,01157
202608030301,2,6,11,グレイトソン,牡3,57,松山弘平,0:1:11.7,1.1/4,1-1,35.8,1.9,1,458,[西]鈴木孝志,1200,晴,ダート,重,2026年05月02日,未勝利,2023105059,01126
202608030301,3,2,3,クリコファルコン,牡3,57,菱田裕二,0:1:12.2,3,7-7,35.8,13.6,3,454,[西]谷潔,1200,晴,ダート,重,2026年05月02日,未勝利,2023101610,01144
202608030301,4,4,7,サンライズロイ,牡3,57,国分恭介,0:1:12.3,クビ,2-2,36.2,19.7,5,474,[西]牧浦充徳,1200,晴,ダート,重,2026年05月02日,未勝利,2023106556,01124
202608030301,5,2,4,キャスケード,牝3,55,長岡禎仁,0:1:12.5,1.1/2,4-5,36.2,104.9,10,456,[西]高橋亮,1200,晴,ダート,重,2026年05月02日,未勝利,2023102968,01142
202608030301,6,7,14,イズジョーアザヤカ,牝3,55,岩田望来,0:1:12.6,3/4,4-5,36.2,34.6,7,430,[西]千田輝彦,1200,晴,ダート,重,2026年05月02日,未勝利,2023100050,01174
202608030301,7,7,13,オアシスアラン,牡3,57,松若風馬,0:1:12.8,1.1/4,13-12,35.7,26.9,6,488,[西]高柳大輔,1200,晴,ダート,重,2026年05月02日,未勝利,2023102459,01154
202608030301,8,5,9,ジーティーリボーン,牝3,55,国分優作,0:1:12.9,クビ,15-15,35.5,170.9,14,436,[西]中村直也,1200,晴,ダート,重,2026年05月02日,未勝利,2023105353,01125
202608030301,9,4,8,グランビスタ,牝3,55,吉村誠之,0:1:13.0,1/2,7-8,36.5,63.1,9,444,[西]池添学,1200,晴,ダート,重,2026年05月02日,未勝利,2023107190,01216
202608030301,10,8,15,アッチョンブリケ,牝3,52,川端海翼,0:1:13.2,1.1/4,2-2,37.2,169.2,13,448,[西]小椋研介,1200,晴,ダート,重,2026年05月02日,未勝利,2023107504,01195
202608030301,11,1,1,サンシャインビーチ,牝3,55,岩部純二,0:1:13.2,ハナ,9-9,36.6,57.9,8,418,[西]渡辺薫彦,1200,晴,ダート,重,2026年05月02日,未勝利,2023101738,00726
202608030301,12,1,2,ショーライトイヤー,牡3,57,太宰啓介,0:1:14.1,5,9-9,37.3,130.1,11,480,[西]石橋守,1200,晴,ダート,重,2026年05月02日,未勝利,2023105019,01037
202608030301,13,5,10,ペイシャプレイ,牝3,55,秋山稔樹,0:1:14.5,2,12-12,37.5,162.9,12,422,[西]加藤公太,1200,晴,ダート,重,2026年05月02日,未勝利,2023100493,01181
202608030301,14,3,6,ナムラオーレ,牝3,55,角田大和,0:1:14.7,1.1/2,13-12,37.7,329.0,16,520,[西]中竹和也,1200,晴,ダート,重,2026年05月02日,未勝利,2023106237,01186
202608030301,15,6,12,ラブペイトー,牝3,55,城戸義政,0:1:14.8,アタマ,16-16,37.2,327.0,15,446,[西]羽月友彦,1200,晴,ダート,重,2026年05月02日,未勝利,2023105611,01147
202608030301,16,8,16,ファーストアタック,牡3,57,団野大成,0:1:15.3,3.1/2,9-11,38.5,17.8,4,428,[西]緒方努,1200,晴,ダート,重,2026年05月02日,未勝利,2023109150,01180
