,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010403,1,2,3,ウルスツイスター,牡3,56,西塚洸二,0:1:26.1,,11-10,37.1,8.7,5,476,[西]大橋勇樹,1400,曇,ダート,良,2026年01月11日,未勝利,2023102478,01200
202608010403,2,1,2,ペプチドレオン,牡3,57,武豊,0:1:26.4,2,14-14,36.8,8.4,4,446,[西]武英智,1400,曇,ダート,良,2026年01月11日,未勝利,2023104876,00666
202608010403,3,1,1,ジョーカー,牡3,57,岩田望来,0:1:26.6,1,4-4,38.3,2.9,1,486,[西]友道康夫,1400,曇,ダート,良,2026年01月11日,未勝利,2023105348,01174
202608010403,4,4,8,ナリタアーマー,牡3,57,高杉吏麒,0:1:26.8,1.1/4,7-6,38.1,4.0,2,488,[西]高橋亮,1400,曇,ダート,良,2026年01月11日,未勝利,2023105635,01213
202608010403,5,8,16,モンスエ,牡3,57,松山弘平,0:1:27.1,2,9-8,38.1,16.4,6,510,[西]高橋一哉,1400,曇,ダート,良,2026年01月11日,未勝利,2023107536,01126
202608010403,6,7,14,アニマレイ,牡3,57,川田将雅,0:1:27.4,2,3-2,39.2,4.3,3,480,[西]須貝尚介,1400,曇,ダート,良,2026年01月11日,未勝利,2023105279,01088
202608010403,7,6,12,サンオブザサン,牡3,54,田山旺佑,0:1:27.6,1.1/4,14-14,38.0,165.7,13,504,[西]高橋一哉,1400,曇,ダート,良,2026年01月11日,未勝利,2023101979,01220
202608010403,8,2,4,メイショウサッソウ,牡3,57,加藤祥太,0:1:27.9,1.1/2,7-10,39.1,20.5,7,428,[西]庄野靖志,1400,曇,ダート,良,2026年01月11日,未勝利,2023101953,01156
202608010403,9,3,6,スカイピア,牝3,52,古川奈穂,0:1:28.1,1.1/2,13-12,38.8,216.0,14,434,[西]前川恭子,1400,曇,ダート,良,2026年01月11日,未勝利,2023110026,01190
202608010403,10,7,13,タイセイグローバル,牡3,57,団野大成,0:1:28.4,1.1/2,11-12,39.2,125.3,11,486,[西]小林真也,1400,曇,ダート,良,2026年01月11日,未勝利,2023105256,01180
202608010403,11,6,11,イズントイット,牝3,55,菱田裕二,0:1:28.9,3,5-4,40.4,38.3,8,494,[西]岡田稲男,1400,曇,ダート,良,2026年01月11日,未勝利,2023101056,01144
202608010403,12,5,10,ブクブクー,牡3,57,岩田康誠,0:1:28.9,クビ,9-8,39.9,55.0,9,466,[西]小栗実,1400,曇,ダート,良,2026年01月11日,未勝利,2023107528,05203
202608010403,13,3,5,スタープレイン,牡3,57,吉村誠之,0:1:29.5,3.1/2,2-1,41.4,137.8,12,482,[西]小栗実,1400,曇,ダート,良,2026年01月11日,未勝利,2023101080,01216
202608010403,14,5,9,カセノナユタ,牡3,54,和田陽希,0:1:29.6,クビ,5-6,41.1,370.0,16,500,[西]中尾秀正,1400,曇,ダート,良,2026年01月11日,未勝利,2023100530,01223
202608010403,15,4,7,カンフージョン,牡3,57,北村友一,0:1:30.4,5,1-2,42.4,64.9,10,514,[西]吉村圭司,1400,曇,ダート,良,2026年01月11日,未勝利,2023107544,01102
202608010403,16,8,15,ヨドノクラウン,牡3,57,高倉稜,0:1:31.1,4,16-16,40.8,279.1,15,462,[西]渡辺薫彦,1400,曇,ダート,良,2026年01月11日,未勝利,2023101821,01130
