,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020507,1,8,14,モズタチアガレ,牡4,58,ハマーハ,0:1:26.2,,6-3,37.8,4.5,3,500,[西]中尾秀正,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022106010,05676
202608020507,2,8,15,シュテルンビルト,牡4,58,幸英明,0:1:26.2,クビ,9-7,37.6,14.5,6,456,[西]森田直行,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022102360,00732
202608020507,3,2,3,ジュンライトニング,牡4,58,富田暁,0:1:26.4,1.1/4,13-12,37.1,196.4,13,458,[西]清水久詞,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022104611,01168
202608020507,4,7,13,セルズパワー,牡4,58,吉村誠之,0:1:26.6,1.1/4,9-7,37.9,94.8,11,494,[西]牧田和弥,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022102052,01216
202608020507,5,4,7,ララバッカナール,牝5,56,団野大成,0:1:26.6,ハナ,6-7,38.2,8.4,4,468,[西]佐藤悠太,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2021107097,01180
202608020507,6,3,4,ミヤジマナ,牝4,56,浜中俊,0:1:26.7,クビ,3-3,38.5,8.7,5,508,[西]宮地貴稔,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022106200,01115
202608020507,7,5,9,ラウルベア,牝4,56,西村淳也,0:1:26.9,1.1/4,9-11,38.3,76.7,10,442,[西]高野友和,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022105857,01171
202608020507,8,4,6,カサブランカキッド,牡6,58,古川吉洋,0:1:27.0,クビ,14-14,37.4,180.8,12,520,[東]和田勇介,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2020104936,01015
202608020507,9,3,5,タケルハーロック,牡4,58,高杉吏麒,0:1:27.1,3/4,6-7,38.7,3.1,1,502,[西]高柳大輔,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022100333,01213
202608020507,10,2,2,エイシンマールス,牡4,58,松山弘平,0:1:27.1,ハナ,3-3,38.9,3.5,2,464,[西]今野貞一,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022102624,01126
202608020507,11,6,11,モズリバーシャトー,牝4,56,藤懸貴志,0:1:28.2,7,2-2,40.2,228.3,14,462,[西]平田修,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022106018,01138
202608020507,12,1,1,アメリカンビヨンド,牡4,58,西塚洸二,0:1:29.3,7,1-1,41.4,22.4,7,536,[西]藤原英昭,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022110104,01200
202608020507,13,6,10,リンゲルブルーメ,牝4,53,川端海翼,0:1:29.6,1.1/2,12-12,40.6,40.1,8,498,[西]佐藤悠太,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022105011,01195
202608020507,14,7,12,クインズメレンゲ,牝4,56,田口貫太,0:1:29.8,1.1/4,3-3,41.6,49.7,9,468,[西]吉岡辰弥,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022103954,01208
202608020507,15,5,8,ボストンクーラー,牝4,56,酒井学,0:1:29.9,1/2,15-15,39.9,414.8,15,452,[東]土田稔,1400,晴,ダート,稍重,2026年02月14日,1勝クラス,2022107321,01034
