,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031209,1,8,10,ゴッドエスパーダ,牡4,58,角田大和,0:1:51.1,,4-4-4-4,36.2,2.4,1,496,[西]角田晃一,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022106186,01186
202608031209,2,8,11,ニホンピロデヴィン,牡4,58,高杉吏麒,0:1:51.4,1.3/4,2-2-3-3,36.7,2.9,2,448,[西]緒方努,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022104214,01213
202608031209,3,6,6,ジョータルマエ,セ6,58,鮫島良太,0:1:51.8,2.1/2,1-1-1-1,37.7,7.5,4,500,[西]河嶋宏樹,1800,晴,ダート,良,2026年05月31日,2勝クラス,2020100771,01099
202608031209,4,3,3,ブルックリンダンス,牡4,58,亀田温心,0:1:51.8,クビ,5-5-7-6,36.7,21.1,6,490,[西]田中克典,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022105791,01176
202608031209,5,7,8,アリエスキング,牡5,58,田口貫太,0:1:52.1,1.3/4,3-3-4-4,37.2,6.0,3,464,[西]庄野靖志,1800,晴,ダート,良,2026年05月31日,2勝クラス,2021101468,01208
202608031209,6,6,7,クロノスバレット,牡4,58,鮫島克駿,0:1:52.2,3/4,6-5-7-6,37.1,14.7,5,516,[西]吉村圭司,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022110123,01157
202608031209,7,5,5,ソウルアンドジャズ,セ5,58,川須栄彦,0:1:52.3,クビ,7-7-6-6,37.2,22.5,7,494,[東]武井亮,1800,晴,ダート,良,2026年05月31日,2勝クラス,2021106694,01128
202608031209,8,7,9,プラニスフェリオ,牡6,58,斎藤新,0:1:52.4,1/2,8-10-9-9,36.9,50.3,9,508,[西]牧浦充徳,1800,晴,ダート,良,2026年05月31日,2勝クラス,2020100640,01178
202608031209,9,4,4,エンマ,牡4,58,高倉稜,0:1:52.7,1.3/4,10-8-2-2,38.4,40.1,8,482,[西]武英智,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022102956,01130
202608031209,10,2,2,ヒロノゴウカイ,牡7,58,今村聖奈,0:1:53.2,3,8-8-10-10,37.4,110.0,10,494,[東]蛯名利弘,1800,晴,ダート,良,2026年05月31日,2勝クラス,2019106700,01193
202608031209,除,1,1,リアルスター,牡4,58,秋山稔樹,0:,,,,---,,566,[西]大橋勇樹,1800,晴,ダート,良,2026年05月31日,2勝クラス,2022103290,01181
