,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010501,1,7,14,ウォーターサグラダ,牡3,57,ルメール,0:1:13.3,,6-9,36.3,3.7,1,430,[西]武幸四郎,1200,晴,ダート,良,2026年01月12日,未勝利,2023105190,05339
202608010501,2,2,4,ラヴネヴァーダイズ,牡3,57,吉村誠之,0:1:13.5,1,4-4,36.9,6.9,4,494,[西]渡辺薫彦,1200,晴,ダート,良,2026年01月12日,未勝利,2023102131,01216
202608010501,3,8,15,レッドレベンディス,牡3,57,武豊,0:1:13.9,2.1/2,13-13,36.3,11.7,6,448,[西]庄野靖志,1200,晴,ダート,良,2026年01月12日,未勝利,2023101900,00666
202608010501,4,5,10,メリフルアス,牝3,55,川田将雅,0:1:14.0,クビ,3-3,37.6,4.7,3,474,[西]小栗実,1200,晴,ダート,良,2026年01月12日,未勝利,2023105839,01088
202608010501,5,8,16,キャッチアシーフ,牡3,57,岩田望来,0:1:14.5,3,8-9,37.3,8.7,5,524,[西]佐藤悠太,1200,晴,ダート,良,2026年01月12日,未勝利,2023103810,01174
202608010501,6,3,5,グレイトソン,牡3,54,和田陽希,0:1:14.5,クビ,2-1,38.4,53.3,11,460,[西]鈴木孝志,1200,晴,ダート,良,2026年01月12日,未勝利,2023105059,01223
202608010501,7,4,7,ピョイットハレルヤ,牝3,55,藤懸貴志,0:1:14.6,1/2,11-12,37.3,34.7,9,460,[西]浜田多実,1200,晴,ダート,良,2026年01月12日,未勝利,2023105427,01138
202608010501,8,1,1,サンリナリア,牝3,55,中井裕二,0:1:14.9,1.3/4,11-9,37.6,70.7,12,436,[西]緒方努,1200,晴,ダート,良,2026年01月12日,未勝利,2023100841,01141
202608010501,9,4,8,サーバルマインド,牡3,57,国分恭介,0:1:14.9,ハナ,16-16,36.6,243.4,14,498,[西]森田直行,1200,晴,ダート,良,2026年01月12日,未勝利,2023101685,01124
202608010501,10,7,13,ヤマニンフェイエル,牡3,57,松山弘平,0:1:14.9,クビ,6-5,38.0,27.0,7,458,[西]中村直也,1200,晴,ダート,良,2026年01月12日,未勝利,2023104358,01126
202608010501,11,1,2,リアルアルバ,牡3,57,田口貫太,0:1:15.0,クビ,1-2,38.9,3.8,2,464,[西]大橋勇樹,1200,晴,ダート,良,2026年01月12日,未勝利,2023101065,01208
202608010501,12,6,11,モズセンピロ,牝3,51,河原田菜,0:1:15.3,1.3/4,15-15,37.4,301.3,15,442,[西]牧浦充徳,1200,晴,ダート,良,2026年01月12日,未勝利,2023105730,01204
202608010501,13,3,6,ナムラオットー,牡3,57,団野大成,0:1:15.3,1/2,8-5,38.4,35.7,10,452,[西]荒川義之,1200,晴,ダート,良,2026年01月12日,未勝利,2023106232,01180
202608010501,14,5,9,マルシュボヌール,牝3,52,古川奈穂,0:1:15.6,1.3/4,14-13,38.0,33.5,8,398,[西]矢作芳人,1200,晴,ダート,良,2026年01月12日,未勝利,2023107245,01190
202608010501,15,6,12,テリオスヒナ,牝3,55,斎藤新,0:1:15.7,クビ,4-5,38.9,323.4,16,432,[西]小椋研介,1200,晴,ダート,良,2026年01月12日,未勝利,2023102859,01178
202608010501,16,2,3,カリビアンダンサー,牝3,55,鮫島克駿,0:1:15.9,1.1/4,8-5,39.0,109.3,13,484,[西]宮地貴稔,1200,晴,ダート,良,2026年01月12日,未勝利,2023104765,01157
