,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020610,1,8,10,グランドプラージュ,牡4,57,川田将雅,0:1:53.2,,3-3-3-3,35.0,1.3,1,528,[西]杉山晴紀,1800,曇,ダート,良,2026年02月15日,3勝クラス,2022105722,01088
202608020610,2,4,4,ゴールデンクラウド,牡4,57,西村淳也,0:1:53.6,2.1/2,2-2-2-2,35.6,6.9,3,532,[西]小林真也,1800,曇,ダート,良,2026年02月15日,3勝クラス,2022110121,01171
202608020610,3,7,8,メイショウソウタ,牡5,58,菱田裕二,0:1:53.7,3/4,1-1-1-1,35.9,40.8,5,530,[西]岡田稲男,1800,曇,ダート,良,2026年02月15日,3勝クラス,2021103263,01144
202608020610,4,5,5,ペンナヴェローチェ,牡5,58,ルメール,0:1:54.4,4,5-5-4-4,36.1,5.2,2,506,[西]須貝尚介,1800,曇,ダート,良,2026年02月15日,3勝クラス,2021104092,05339
202608020610,5,1,1,バッケンレコード,牡4,57,武豊,0:1:54.5,1/2,9-7-8-8,36.0,13.1,4,498,[西]秋山真一,1800,曇,ダート,良,2026年02月15日,3勝クラス,2022102516,00666
202608020610,6,7,7,オンザライン,セ8,58,中井裕二,0:1:54.7,1.1/2,8-8-7-7,36.2,187.1,9,462,[東]大和田成,1800,曇,ダート,良,2026年02月15日,3勝クラス,2018104646,01141
202608020610,7,8,9,トウカイポワール,牝5,56,幸英明,0:1:54.8,1/2,5-5-4-4,36.5,50.8,7,470,[西]北出成人,1800,曇,ダート,良,2026年02月15日,3勝クラス,2021102389,00732
202608020610,8,2,2,レーウィン,セ5,58,高杉吏麒,0:1:55.2,2.1/2,3-3-4-4,37.0,47.6,6,506,[西]上村洋行,1800,曇,ダート,良,2026年02月15日,3勝クラス,2021100734,01213
202608020610,9,3,3,シャルクハフト,牡4,57,ハマーハ,0:1:56.2,6,9-8-8-10,37.5,51.7,8,506,[西]清水久詞,1800,曇,ダート,良,2026年02月15日,3勝クラス,2022104745,05676
202608020610,10,6,6,ギーロカスタル,牡6,58,田口貫太,0:1:56.7,3,7-8-8-9,38.2,206.0,10,478,[東]伊藤大士,1800,曇,ダート,良,2026年02月15日,3勝クラス,2020104845,01208
