,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010407,1,7,12,ロールザダイス,セ4,57,坂井瑠星,0:2:01.9,,1-1-1-1,34.8,8.3,4,474,[西]池江泰寿,2000,曇,芝,良,2026年01月11日,1勝クラス,2022106626,01163
202608010407,2,2,2,ハギノピアチェーレ,牝4,55,北村友一,0:2:02.2,1.1/2,4-5-5-4,34.5,3.9,2,484,[西]高野友和,2000,曇,芝,良,2026年01月11日,1勝クラス,2022106653,01102
202608010407,3,6,10,タマモランプ,牡5,58,松山弘平,0:2:02.4,1.1/4,2-2-2-2,35.0,4.9,3,460,[西]池添学,2000,曇,芝,良,2026年01月11日,1勝クラス,2021101557,01126
202608010407,4,6,9,シンドリームシン,牡5,58,高杉吏麒,0:2:02.4,1/2,12-12-13-12,33.8,12.8,7,502,[西]武幸四郎,2000,曇,芝,良,2026年01月11日,1勝クラス,2021105382,01213
202608010407,5,3,4,サミダレナイツ,牡4,57,岩田康誠,0:2:02.5,クビ,10-10-10-10,34.2,3.3,1,492,[西]谷潔,2000,曇,芝,良,2026年01月11日,1勝クラス,2022101605,05203
202608010407,6,8,14,サンライズバブル,牡4,57,池添謙一,0:2:02.5,ハナ,9-9-9-8,34.5,11.1,5,522,[西]前川恭子,2000,曇,芝,良,2026年01月11日,1勝クラス,2022102604,01032
202608010407,7,4,5,メイショウピリカ,牝4,55,古川吉洋,0:2:02.8,2,10-10-10-10,34.6,125.6,14,488,[西]本田優,2000,曇,芝,良,2026年01月11日,1勝クラス,2022102550,01015
202608010407,8,1,1,シェーラ,牝4,52,田山旺佑,0:2:02.8,ハナ,7-6-5-4,35.1,37.9,9,414,[西]牧田和弥,2000,曇,芝,良,2026年01月11日,1勝クラス,2022102139,01220
202608010407,9,4,6,オゴオゴ,牡4,57,角田大和,0:2:02.8,ハナ,3-3-3-2,35.3,93.1,12,476,[西]中尾秀正,2000,曇,芝,良,2026年01月11日,1勝クラス,2022100525,01186
202608010407,10,7,11,ダノンアトラス,牡5,58,鮫島克駿,0:2:03.0,1.1/4,12-14-13-12,34.5,41.4,10,408,[西]橋口慎介,2000,曇,芝,良,2026年01月11日,1勝クラス,2021105113,01157
202608010407,11,8,13,ニホンピロデヴィン,牡4,57,武豊,0:2:03.1,クビ,6-6-7-4,35.3,11.5,6,458,[西]緒方努,2000,曇,芝,良,2026年01月11日,1勝クラス,2022104214,00666
202608010407,12,5,7,プレデスティナーレ,牡4,57,亀田温心,0:2:03.1,ハナ,12-12-12-12,34.7,83.1,11,486,[西]北出成人,2000,曇,芝,良,2026年01月11日,1勝クラス,2022106751,01176
202608010407,13,3,3,ヴィーナスバブル,牝4,55,松若風馬,0:2:03.3,1,4-4-4-4,35.7,94.4,13,438,[西]東田明士,2000,曇,芝,良,2026年01月11日,1勝クラス,2022102957,01154
202608010407,14,5,8,テレプシコーラ,牝4,55,団野大成,0:2:03.4,3/4,7-6-8-8,35.5,33.5,8,412,[西]坂口智康,2000,曇,芝,良,2026年01月11日,1勝クラス,2022100457,01180
