,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010410,1,6,11,ベラジオボンド,牡5,58,北村友一,0:1:32.8,,3-3,34.0,6.0,3,498,[西]上村洋行,1600,曇,芝,良,2026年01月11日,3勝クラス,2021105117,01102
202608010410,2,5,8,ミッキージュエリー,牝4,55,川田将雅,0:1:32.9,3/4,2-2,34.2,3.1,1,494,[西]中内田充,1600,曇,芝,良,2026年01月11日,3勝クラス,2022103245,01088
202608010410,3,8,15,フライングブレード,牡6,58,吉田隼人,0:1:33.4,3,4-4,34.4,279.0,14,496,[西]飯田祐史,1600,曇,芝,良,2026年01月11日,3勝クラス,2020100906,01095
202608010410,4,1,1,ラーンザロープス,牝5,56,菱田裕二,0:1:33.4,アタマ,4-4,34.3,35.0,11,460,[西]武幸四郎,1600,曇,芝,良,2026年01月11日,3勝クラス,2021105011,01144
202608010410,5,8,14,キングメーカー,牡4,57,武豊,0:1:33.5,1/2,9-9,33.9,14.4,5,494,[西]須貝尚介,1600,曇,芝,良,2026年01月11日,3勝クラス,2022102744,00666
202608010410,6,3,4,バレルターン,牡5,58,坂井瑠星,0:1:33.5,ハナ,6-6,34.4,6.2,4,492,[西]茶木太樹,1600,曇,芝,良,2026年01月11日,3勝クラス,2021104906,01163
202608010410,7,2,3,ミニトランザット,牡4,57,吉村誠之,0:1:33.7,1.1/4,13-10,33.8,3.7,2,472,[西]杉山佳明,1600,曇,芝,良,2026年01月11日,3勝クラス,2022105230,01216
202608010410,8,4,6,ブリュットミレジメ,牡7,58,岩田望来,0:1:33.7,ハナ,11-13,33.7,27.8,9,510,[西]荒川義之,1600,曇,芝,良,2026年01月11日,3勝クラス,2019102106,01174
202608010410,9,6,10,スズカダブル,牡6,58,団野大成,0:1:33.7,ハナ,1-1,35.7,15.1,6,508,[西]西村真幸,1600,曇,芝,良,2026年01月11日,3勝クラス,2020106660,01180
202608010410,10,7,12,アルトゥーム,牡5,58,高杉吏麒,0:1:33.8,クビ,11-10,33.9,33.4,10,438,[西]藤岡健一,1600,曇,芝,良,2026年01月11日,3勝クラス,2021105746,01213
202608010410,11,2,2,ウィープディライト,セ5,58,松山弘平,0:1:33.8,アタマ,8-7,34.4,23.9,8,506,[西]池添学,1600,曇,芝,良,2026年01月11日,3勝クラス,2021105412,01126
202608010410,12,5,9,ハワイアンティアレ,牝5,56,池添謙一,0:1:33.9,1/2,6-7,34.6,19.2,7,438,[西]松永幹夫,1600,曇,芝,良,2026年01月11日,3勝クラス,2021105255,01032
202608010410,13,7,13,エアミアーニ,セ8,58,鮫島克駿,0:1:34.5,3.1/2,15-15,34.1,170.8,12,462,[西]笹田和秀,1600,曇,芝,良,2026年01月11日,3勝クラス,2018106663,01157
202608010410,14,3,5,トーホウディアス,牡8,58,角田大和,0:1:34.6,1/2,13-14,34.4,344.4,15,484,[西]谷潔,1600,曇,芝,良,2026年01月11日,3勝クラス,2018103406,01186
202608010410,15,4,7,アスクビギンアゲン,牡7,58,岩田康誠,0:1:34.6,クビ,10-10,34.8,260.6,13,584,[西]梅田智之,1600,曇,芝,良,2026年01月11日,3勝クラス,2019101079,05203
