,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010306,1,3,6,ガウディ,牡3,57,松山弘平,0:2:27.2,,7-8-7-6,35.0,6.2,4,468,[西]上村洋行,2400,晴,芝,良,2026年01月10日,未勝利,2023105897,01126
202608010306,2,7,13,カモンメーン,牡3,57,坂井瑠星,0:2:27.3,1,7-6-4-4,35.4,6.2,5,486,[西]杉山晴紀,2400,晴,芝,良,2026年01月10日,未勝利,2023107226,01163
202608010306,3,7,14,レッドラージャ,牡3,57,岩田望来,0:2:27.6,1.1/2,3-3-3-1,36.0,4.3,1,516,[西]友道康夫,2400,晴,芝,良,2026年01月10日,未勝利,2023107227,01174
202608010306,4,4,7,ゴールドアクセス,牡3,57,武豊,0:2:27.6,クビ,13-12-11-10,35.2,5.8,2,450,[西]寺島良,2400,晴,芝,良,2026年01月10日,未勝利,2023104506,00666
202608010306,5,6,11,パーヴォ,牡3,57,和田竜二,0:2:27.7,クビ,18-18-13-13,35.2,5.8,3,448,[西]吉田直弘,2400,晴,芝,良,2026年01月10日,未勝利,2023106440,01018
202608010306,6,8,17,ジェラルリスト,牡3,57,ハマーハ,0:2:27.8,1/2,10-10-7-6,35.7,114.8,13,460,[西]井上智史,2400,晴,芝,良,2026年01月10日,未勝利,2023101904,05676
202608010306,7,5,10,フローマジック,牝3,55,吉田隼人,0:2:27.8,ハナ,6-6-7-6,35.6,12.2,6,456,[西]辻野泰之,2400,晴,芝,良,2026年01月10日,未勝利,2023105252,01095
202608010306,8,8,18,ボンボンベイビー,牡3,57,西村淳也,0:2:28.4,3.1/2,2-2-2-2,36.8,15.7,7,454,[西]矢作芳人,2400,晴,芝,良,2026年01月10日,未勝利,2023105371,01171
202608010306,9,2,4,フクチャンブラック,牡3,57,斎藤新,0:2:28.5,クビ,16-16-17-17,35.6,69.8,12,478,[西]高橋康之,2400,晴,芝,良,2026年01月10日,未勝利,2023103196,01178
202608010306,10,8,16,ヒラボクソライア,牡3,57,松若風馬,0:2:28.7,1.1/4,4-4-4-6,36.6,38.9,10,528,[西]東田明士,2400,晴,芝,良,2026年01月10日,未勝利,2023102124,01154
202608010306,11,3,5,カパルア,牡3,57,太宰啓介,0:2:28.8,1/2,4-4-4-4,37.0,151.7,15,538,[西]松永幹夫,2400,晴,芝,良,2026年01月10日,未勝利,2023105234,01037
202608010306,12,2,3,フォーシーファイン,牡3,57,団野大成,0:2:29.3,3,13-12-11-10,37.0,17.4,8,480,[西]斉藤崇史,2400,晴,芝,良,2026年01月10日,未勝利,2023105316,01180
202608010306,13,1,1,ベラジオマーカス,牡3,57,国分優作,0:2:29.4,1/2,10-10-7-10,37.1,181.2,17,432,[西]小椋研介,2400,晴,芝,良,2026年01月10日,未勝利,2023101036,01125
202608010306,14,7,15,ミカレオス,牡3,57,荻野琢真,0:2:29.6,1.1/4,9-8-13-14,37.1,411.0,18,462,[西]河嶋宏樹,2400,晴,芝,良,2026年01月10日,未勝利,2023103767,01112
202608010306,15,6,12,レグラヴィエール,牡3,57,古川吉洋,0:2:29.9,2,15-15-16-14,37.2,165.4,16,492,[西]浜田多実,2400,晴,芝,良,2026年01月10日,未勝利,2023100774,01015
202608010306,16,5,9,ウインビスタ,牡3,57,田口貫太,0:2:30.4,2.1/2,1-1-1-2,38.8,134.3,14,438,[西]梅田智之,2400,晴,芝,良,2026年01月10日,未勝利,2023105865,01208
202608010306,17,4,8,ハクアイノアール,牡3,57,小沢大仁,0:2:30.7,1.3/4,12-12-13-14,38.2,17.8,9,492,[西]今野貞一,2400,晴,芝,良,2026年01月10日,未勝利,2023101706,01185
202608010306,18,1,2,ラッキーダイヤ,牡3,57,高杉吏麒,0:2:33.0,大,16-17-18-18,39.2,44.6,11,486,[西]牧田和弥,2400,晴,芝,良,2026年01月10日,未勝利,2023101781,01213
