,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010511,1,2,3,サンダーストラック,牡3,57,ハマーハ,0:1:33.4,,5-5,34.4,19.5,9,524,[東]木村哲也,1600,晴,芝,良,2026年01月12日,オープン,2023107053,05676
202608010511,2,8,16,サウンドムーブ,牡3,57,団野大成,0:1:33.5,クビ,9-9,34.3,7.2,4,456,[西]斉藤崇史,1600,晴,芝,良,2026年01月12日,オープン,2023101449,01180
202608010511,3,1,1,アルトラムス,牡3,57,岩田望来,0:1:33.6,3/4,12-12,34.1,5.8,3,474,[西]野中賢二,1600,晴,芝,良,2026年01月12日,オープン,2023103480,01174
202608010511,4,6,11,バルセシート,牡3,57,北村友一,0:1:33.7,1/2,14-15,34.0,5.0,2,468,[西]松下武士,1600,晴,芝,良,2026年01月12日,オープン,2023107241,01102
202608010511,5,7,13,モノポリオ,牡3,57,ルメール,0:1:34.1,2.1/2,5-5,35.1,4.7,1,482,[東]森一誠,1600,晴,芝,良,2026年01月12日,オープン,2023107251,05339
202608010511,6,5,9,エイズルブルーム,牝3,55,池添謙一,0:1:34.3,1,16-16,34.4,53.3,12,444,[西]坂口智康,1600,晴,芝,良,2026年01月12日,オープン,2023102996,01032
202608010511,7,6,12,フォルナックス,牝3,55,西村淳也,0:1:34.3,ハナ,9-9,35.1,13.0,6,464,[西]奥村豊,1600,晴,芝,良,2026年01月12日,オープン,2023107183,01171
202608010511,8,5,10,ファニーバニー,牝3,55,鮫島克駿,0:1:34.3,クビ,1-1,36.0,106.0,15,442,[西]杉山佳明,1600,晴,芝,良,2026年01月12日,オープン,2023105277,01157
202608010511,9,2,4,ディアダイヤモンド,牝3,55,武豊,0:1:34.3,ハナ,9-11,35.0,8.3,5,462,[東]手塚貴久,1600,晴,芝,良,2026年01月12日,オープン,2023107069,00666
202608010511,10,1,2,リアライズブラーヴ,牡3,57,松山弘平,0:1:34.4,クビ,14-14,34.8,24.1,11,478,[西]杉山晴紀,1600,晴,芝,良,2026年01月12日,オープン,2023103678,01126
202608010511,11,4,7,カクウチ,牡3,57,藤岡佑介,0:1:34.5,1,4-4,35.7,98.5,14,460,[西]小崎憲,1600,晴,芝,良,2026年01月12日,オープン,2023101405,01093
202608010511,12,4,8,トミーバローズ,牡3,57,坂井瑠星,0:1:34.6,1/2,12-12,35.1,20.0,10,474,[西]清水久詞,1600,晴,芝,良,2026年01月12日,オープン,2023103101,01163
202608010511,13,8,15,クールデイトナ,牡3,57,吉村誠之,0:1:34.9,1.3/4,7-5,35.8,15.7,8,480,[西]宮地貴稔,1600,晴,芝,良,2026年01月12日,オープン,2023100504,01216
202608010511,14,7,14,プレダトゥール,牡3,57,亀田温心,0:1:35.1,1.1/4,7-5,36.0,193.8,16,456,[西]北出成人,1600,晴,芝,良,2026年01月12日,オープン,2023103171,01176
202608010511,15,3,5,フレイムスター,牡3,57,高杉吏麒,0:1:35.4,2,2-2,36.7,67.6,13,520,[西]清水久詞,1600,晴,芝,良,2026年01月12日,オープン,2023101577,01213
202608010511,16,3,6,ルートサーティーン,牡3,57,岩田康誠,0:1:36.1,4,2-2,37.4,13.6,7,486,[西]辻野泰之,1600,晴,芝,良,2026年01月12日,オープン,2023103782,05203
