,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020605,1,2,3,ピカキウイ,牝3,55,西村淳也,0:2:02.1,,2-2-2-2,34.8,2.5,1,498,[西]杉山晴紀,2000,曇,芝,良,2026年02月15日,未勝利,2023105288,01171
202608020605,2,3,4,シャローアロス,牝3,55,ハマーハ,0:2:02.1,クビ,8-8-7-7,34.3,8.7,4,440,[西]安達昭夫,2000,曇,芝,良,2026年02月15日,未勝利,2023103297,05676
202608020605,3,8,15,トラカイキャッスル,牝3,55,田口貫太,0:2:02.7,3.1/2,5-5-4-3,35.2,40.5,8,432,[西]西村真幸,2000,曇,芝,良,2026年02月15日,未勝利,2023103412,01208
202608020605,4,2,2,シルバーリム,牝3,55,国分優作,0:2:02.7,クビ,5-5-4-3,35.1,14.6,5,452,[西]中村直也,2000,曇,芝,良,2026年02月15日,未勝利,2023106808,01125
202608020605,5,8,14,ジーティーメティオ,牝3,55,藤岡佑介,0:2:03.1,2,2-1-1-1,35.8,3.4,2,458,[西]矢作芳人,2000,曇,芝,良,2026年02月15日,未勝利,2023105375,01093
202608020605,6,6,11,ダーリンダーリン,牝3,53,今村聖奈,0:2:03.9,5,8-10-13-12,35.7,4.2,3,452,[西]秋山真一,2000,曇,芝,良,2026年02月15日,未勝利,2023100730,01193
202608020605,7,4,6,グリーンガーネット,牝3,55,池添謙一,0:2:03.9,クビ,12-12-13-12,35.7,30.5,7,462,[東]牧光二,2000,曇,芝,良,2026年02月15日,未勝利,2023101215,01032
202608020605,8,5,9,サウンドファミリエ,牝3,53,永島まな,0:2:04.2,1.3/4,14-13-9-7,36.4,218.4,13,406,[東]和田正一,2000,曇,芝,良,2026年02月15日,未勝利,2023104254,01187
202608020605,9,6,10,コスモペンタス,牝3,52,森田誠也,0:2:04.3,1/2,5-5-7-7,36.6,258.4,14,410,[東]西田雄一,2000,曇,芝,良,2026年02月15日,未勝利,2023106482,01222
202608020605,10,1,1,シャンクスレガシー,牝3,55,高杉吏麒,0:2:04.4,クビ,1-2-4-6,36.8,63.9,9,442,[西]加藤公太,2000,曇,芝,良,2026年02月15日,未勝利,2023106166,01213
202608020605,11,7,13,エイシンイクサボシ,牝3,55,木幡育也,0:2:04.6,1.1/4,8-8-9-11,36.6,120.2,11,458,[東]勢司和浩,2000,曇,芝,良,2026年02月15日,未勝利,2023105536,01167
202608020605,12,5,8,サンスベリア,牝3,55,菱田裕二,0:2:04.7,1,13-13-9-7,36.9,26.2,6,454,[西]牧田和弥,2000,曇,芝,良,2026年02月15日,未勝利,2023103242,01144
202608020605,13,7,12,パンジー,牝3,52,橋木太希,0:2:05.0,1.3/4,2-4-3-3,37.6,68.8,10,440,[東]深山雅史,2000,曇,芝,良,2026年02月15日,未勝利,2023106589,01215
202608020605,14,4,7,ビアリッツ,牝3,55,幸英明,0:2:05.4,2,15-15-15-15,36.1,196.3,12,432,[西]北出成人,2000,曇,芝,良,2026年02月15日,未勝利,2023102697,00732
202608020605,15,3,5,モナート,牝3,55,中井裕二,0:2:05.4,ハナ,11-11-12-12,37.3,342.4,15,424,[東]松山将樹,2000,曇,芝,良,2026年02月15日,未勝利,2023105895,01141
