,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031001,1,8,16,オヤツノジカン,牝3,55,幸英明,0:1:54.4,,4-5-4-2,38.8,3.1,2,430,[西]高橋義忠,1800,晴,ダート,良,2026年05月24日,未勝利,2023107477,00732
202608031001,2,4,7,マクノス,牝3,55,田口貫太,0:1:54.9,3,3-3-3-2,39.5,13.5,4,420,[西]鈴木孝志,1800,晴,ダート,良,2026年05月24日,未勝利,2023102252,01208
202608031001,3,1,2,ソルアモール,牝3,55,荻野琢真,0:1:55.0,1/2,6-6-5-4,39.2,86.4,11,464,[西]宮本博,1800,晴,ダート,良,2026年05月24日,未勝利,2023100906,01112
202608031001,4,6,11,フィデリス,牝3,55,北村友一,0:1:55.6,3.1/2,6-7-6-4,39.8,2.1,1,476,[西]坂口智康,1800,晴,ダート,良,2026年05月24日,未勝利,2023107064,01102
202608031001,5,7,13,ブラッドムーン,牝3,53,田山旺佑,0:1:55.8,1,10-9-7-10,39.7,8.8,3,448,[西]宮本博,1800,晴,ダート,良,2026年05月24日,未勝利,2023102701,01220
202608031001,6,3,6,セントピュアベース,牝3,55,酒井学,0:1:55.9,1/2,12-11-7-7,39.8,28.4,7,414,[西]藤野健太,1800,晴,ダート,良,2026年05月24日,未勝利,2023100580,01034
202608031001,7,7,14,エアリアルグレース,牝3,55,川又賢治,0:1:56.0,1,15-15-14-12,39.1,148.2,14,470,[西]吉村圭司,1800,晴,ダート,良,2026年05月24日,未勝利,2023105385,01166
202608031001,8,2,4,プリュイドール,牝3,55,鮫島克駿,0:1:56.3,2,10-8-7-7,40.3,16.4,5,458,[西]矢作芳人,1800,晴,ダート,良,2026年05月24日,未勝利,2023102987,01157
202608031001,9,4,8,アリディプラチノ,牝3,55,国分優作,0:1:56.5,3/4,9-9-7-7,40.4,29.4,8,424,[西]畑端省吾,1800,晴,ダート,良,2026年05月24日,未勝利,2023102063,01125
202608031001,10,1,1,メイショウサザナミ,牝3,55,太宰啓介,0:1:57.0,3,1-1-1-1,42.0,108.1,13,484,[西]本田優,1800,晴,ダート,良,2026年05月24日,未勝利,2023105206,01037
202608031001,11,8,15,ディアデムドール,牝3,55,吉田隼人,0:1:57.5,2.1/2,14-14-12-11,40.9,32.8,9,498,[西]今野貞一,1800,晴,ダート,良,2026年05月24日,未勝利,2023103285,01095
202608031001,12,2,3,ジョーマゴス,牝3,55,松若風馬,0:1:59.5,大,13-11-13-13,42.6,204.7,15,434,[西]中竹和也,1800,晴,ダート,良,2026年05月24日,未勝利,2023100286,01154
202608031001,13,5,10,メイプルキュート,牝3,55,秋山稔樹,0:1:59.6,3/4,6-13-15-14,41.8,18.3,6,430,[西]北出成人,1800,晴,ダート,良,2026年05月24日,未勝利,2023102775,01181
202608031001,14,5,9,レイナサンライズ,牝3,55,藤懸貴志,0:1:59.9,1.1/2,2-2-2-4,44.7,103.6,12,444,[西]平田修,1800,晴,ダート,良,2026年05月24日,未勝利,2023106550,01138
202608031001,15,3,5,カイユレ,牝3,55,角田大和,0:2:04.1,大,4-4-11-14,47.4,69.4,10,414,[西]田中克典,1800,晴,ダート,良,2026年05月24日,未勝利,2023104947,01186
202608031001,取,6,12,レステダンルヴァン,牝3,55,吉村誠之,0:,,,,---,,計不,[西]藤岡健一,1800,晴,ダート,良,2026年05月24日,未勝利,2023103735,01216
