,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020109,1,7,10,ハクサンアイリス,牡4,57,岩田望来,0:1:25.2,,2-2,36.4,4.4,2,486,[西]高橋一哉,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022100328,01174
202608020109,2,5,7,メイケイレイン,牡4,57,池添謙一,0:1:25.2,クビ,7-7,35.7,9.9,6,454,[西]中竹和也,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022101043,01032
202608020109,3,2,2,ルークススペイ,牡4,57,団野大成,0:1:25.4,1.1/4,3-3,36.4,4.8,3,496,[東]伊藤圭三,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022101543,01180
202608020109,4,4,4,ユウトザレン,牡4,57,高杉吏麒,0:1:25.8,2.1/2,5-5,36.6,6.2,4,494,[西]千田輝彦,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022101016,01213
202608020109,5,4,5,クリノキングマン,牡5,58,酒井学,0:1:25.8,ハナ,1-1,37.1,27.6,8,504,[西]高橋康之,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021101431,01034
202608020109,6,6,9,プリンスノット,牡6,58,菱田裕二,0:1:25.9,1/2,10-10,36.0,83.3,10,482,[西]小椋研介,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020102881,01144
202608020109,7,7,11,ポッドドンナー,牡4,57,吉村誠之,0:1:26.0,3/4,7-7,36.5,3.7,1,484,[西]辻野泰之,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022100018,01216
202608020109,8,6,8,メモリーグラス,牡6,58,原優介,0:1:26.1,クビ,6-5,36.8,122.0,11,492,[東]松永康利,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020107095,01184
202608020109,9,3,3,サンガネーブ,牡6,58,北村友一,0:1:26.4,2,7-7,37.0,122.7,12,514,[西]田中克典,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020104287,01102
202608020109,10,8,13,アレ,牡5,58,武豊,0:1:26.7,2,3-3,37.6,7.1,5,512,[西]中内田充,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021103287,00666
202608020109,11,5,6,トロピカルヒーロー,牡6,58,永島まな,0:1:26.8,クビ,11-12,36.5,217.2,13,556,[東]根本康広,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020104960,01187
202608020109,12,1,1,タイガースパーク,牡6,58,田口貫太,0:1:27.0,1.1/4,11-11,36.8,58.2,9,472,[西]大橋勇樹,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020104561,01208
202608020109,13,8,12,ワイノナオミ,牝5,56,国分優作,0:1:28.8,大,13-13,36.0,15.2,7,478,[西]畑端省吾,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021105973,01125
