,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010505,1,3,6,ニシノサリーナ,牝3,55,池添謙一,0:1:35.9,,1-1,34.8,3.4,1,450,[西]橋口慎介,1600,晴,芝,良,2026年01月12日,新馬,2023105141,01032
202608010505,2,3,5,ソルトアイリス,牝3,55,藤岡佑介,0:1:36.8,5,8-10,34.9,4.6,3,460,[西]四位洋文,1600,晴,芝,良,2026年01月12日,新馬,2023104169,01093
202608010505,3,4,7,サッポロイクコ,牝3,53,永島まな,0:1:36.9,3/4,17-16,34.1,34.3,8,452,[東]加藤士津,1600,晴,芝,良,2026年01月12日,新馬,2023102125,01187
202608010505,4,7,14,ルナカカオ,牝3,55,北村友一,0:1:37.0,1/2,2-2,35.6,38.5,10,434,[西]前川恭子,1600,晴,芝,良,2026年01月12日,新馬,2023107432,01102
202608010505,5,8,17,オースミサイファー,牡3,57,国分恭介,0:1:37.1,1/2,12-12,35.0,45.7,11,476,[西]宮本博,1600,晴,芝,良,2026年01月12日,新馬,2023105634,01124
202608010505,6,1,1,メイショウタダツグ,牡3,57,高杉吏麒,0:1:37.1,アタマ,4-4,35.6,8.4,5,482,[西]藤岡健一,1600,晴,芝,良,2026年01月12日,新馬,2023105042,01213
202608010505,7,6,12,メイショウバルキア,牝3,51,河原田菜,0:1:37.1,ハナ,8-10,35.3,60.1,12,420,[西]渡辺薫彦,1600,晴,芝,良,2026年01月12日,新馬,2023102080,01204
202608010505,8,8,16,モズラブヤン,牝3,55,田口貫太,0:1:37.2,クビ,7-7,35.6,81.3,15,464,[西]牧田和弥,1600,晴,芝,良,2026年01月12日,新馬,2023105734,01208
202608010505,9,2,3,クロームクロス,牡3,57,斎藤新,0:1:37.4,1.1/2,8-7,35.6,63.7,13,462,[西]西園翔太,1600,晴,芝,良,2026年01月12日,新馬,2023102887,01178
202608010505,10,5,10,テンダーワーズ,牝3,53,柴田裕一,0:1:37.4,ハナ,14-13,35.0,180.1,18,434,[西]中尾秀正,1600,晴,芝,良,2026年01月12日,新馬,2023103359,01212
202608010505,11,1,2,メイショウマグナ,牝3,55,角田大和,0:1:37.5,クビ,8-7,35.8,126.7,16,436,[西]石橋守,1600,晴,芝,良,2026年01月12日,新馬,2023102174,01186
202608010505,12,8,18,ジャスティンカレラ,牡3,57,岩田望来,0:1:37.5,クビ,4-4,35.9,4.6,2,474,[西]友道康夫,1600,晴,芝,良,2026年01月12日,新馬,2023102563,01174
202608010505,13,4,8,スリーキズナヒメ,牝3,55,松若風馬,0:1:38.0,3,16-15,35.6,153.5,17,410,[西]中竹和也,1600,晴,芝,良,2026年01月12日,新馬,2023106210,01154
202608010505,14,7,15,ツアーカード,牡3,57,吉村誠之,0:1:38.3,1.3/4,13-13,36.0,28.8,7,444,[西]清水久詞,1600,晴,芝,良,2026年01月12日,新馬,2023102451,01216
202608010505,15,2,4,インディクイーン,牝3,54,西塚洸二,0:1:38.6,1.3/4,2-2,37.3,34.4,9,466,[西]中村直也,1600,晴,芝,良,2026年01月12日,新馬,2023103286,01200
202608010505,16,6,11,ファビュラスベガス,牝3,55,西村淳也,0:1:38.9,2,4-4,37.4,14.8,6,426,[西]前川恭子,1600,晴,芝,良,2026年01月12日,新馬,2023103545,01171
202608010505,17,7,13,サイモンゼスト,牡3,54,田山旺佑,0:1:39.5,3.1/2,14-17,36.8,8.2,4,498,[西]佐々木晶,1600,晴,芝,良,2026年01月12日,新馬,2023102919,01220
202608010505,18,5,9,フィエールシャンテ,牝3,55,菱田裕二,0:1:45.0,大,18-18,39.4,71.2,14,436,[西]小椋研介,1600,晴,芝,良,2026年01月12日,新馬,2023100868,01144
