,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020112,1,8,15,ダイヤモンドハンズ,牡6,58,岩田望来,0:1:34.1,,8-8,33.8,4.1,2,522,[西]池江泰寿,1600,晴,芝,良,2026年01月31日,1勝クラス,2020103647,01174
202608020112,2,5,9,フラッシングレート,牝6,53,川端海翼,0:1:34.3,3/4,12-12,33.7,76.3,13,488,[西]加藤公太,1600,晴,芝,良,2026年01月31日,1勝クラス,2020103441,01195
202608020112,3,4,8,ムーンライトラガー,牝4,55,池添謙一,0:1:34.3,ハナ,15-14,33.4,8.6,5,426,[西]大久保龍,1600,晴,芝,良,2026年01月31日,1勝クラス,2022104710,01032
202608020112,4,6,12,ダノンブギ,牡4,57,横山和生,0:1:34.3,クビ,10-10,33.8,3.4,1,474,[西]安田翔伍,1600,晴,芝,良,2026年01月31日,1勝クラス,2022105281,01140
202608020112,5,5,10,ペールノエル,セ4,57,北村友一,0:1:34.4,アタマ,4-3,34.5,22.3,7,450,[西]西村真幸,1600,晴,芝,良,2026年01月31日,1勝クラス,2022104817,01102
202608020112,6,3,5,ピエタンツァ,牝4,55,武豊,0:1:34.5,3/4,12-12,33.8,6.5,3,480,[西]松永幹夫,1600,晴,芝,良,2026年01月31日,1勝クラス,2022105386,00666
202608020112,7,1,2,ジーティームッシュ,牡4,57,酒井学,0:1:34.5,ハナ,5-5,34.5,124.6,16,438,[西]西村真幸,1600,晴,芝,良,2026年01月31日,1勝クラス,2022105215,01034
202608020112,8,8,17,マリブオレンジ,牝4,55,高倉稜,0:1:34.7,1.1/2,2-2,35.2,35.7,9,450,[西]福永祐一,1600,晴,芝,良,2026年01月31日,1勝クラス,2022110134,01130
202608020112,9,6,11,ウィテカービート,牡4,57,岩部純二,0:1:34.7,ハナ,8-9,34.4,214.1,17,520,[西]昆貢,1600,晴,芝,良,2026年01月31日,1勝クラス,2022105936,00726
202608020112,10,1,1,ニシノイツキムスメ,牝4,55,幸英明,0:1:34.9,3/4,10-10,34.4,10.1,6,414,[西]北出成人,1600,晴,芝,良,2026年01月31日,1勝クラス,2022107012,00732
202608020112,11,7,14,ヴォラヴィア,牡4,55,永島まな,0:1:34.9,ハナ,1-1,35.6,113.4,15,472,[西]杉山佳明,1600,晴,芝,良,2026年01月31日,1勝クラス,2022107149,01187
202608020112,12,4,7,ダノンクロム,牡6,58,高杉吏麒,0:1:34.9,クビ,3-3,35.2,6.6,4,538,[西]東田明士,1600,晴,芝,良,2026年01月31日,1勝クラス,2020102675,01213
202608020112,13,2,4,ペルフェツィオーネ,牡5,58,原優介,0:1:35.0,3/4,15-16,34.1,88.8,14,470,[西]杉山佳明,1600,晴,芝,良,2026年01月31日,1勝クラス,2021106690,01184
202608020112,14,8,16,ジュンライトニング,牡4,57,吉村誠之,0:1:35.1,1/2,14-14,34.3,61.6,10,452,[西]清水久詞,1600,晴,芝,良,2026年01月31日,1勝クラス,2022104611,01216
202608020112,15,2,3,ブーディガ,牝4,55,団野大成,0:1:35.6,3,5-6,35.5,75.0,12,482,[西]高橋一哉,1600,晴,芝,良,2026年01月31日,1勝クラス,2022101429,01180
202608020112,16,3,6,サマースピリット,牝4,55,菱田裕二,0:1:35.9,1.3/4,15-17,34.8,65.3,11,494,[東]国枝栄,1600,晴,芝,良,2026年01月31日,1勝クラス,2022110035,01144
202608020112,17,7,13,タイセイフィオーレ,牡4,57,田口貫太,0:1:36.0,1/2,5-6,36.0,27.7,8,462,[西]西村真幸,1600,晴,芝,良,2026年01月31日,1勝クラス,2022101447,01208
