,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030807,1,8,12,サミダレナイツ,牡4,58,酒井学,0:1:58.9,,6-6-6-4,34.7,4.2,2,492,[西]谷潔,2000,晴,芝,良,2026年05月17日,1勝クラス,2022101605,01034
202608030807,2,3,3,ラブカ,牡5,56,田山旺佑,0:1:59.2,2,9-9-8-8,34.5,6.6,5,456,[西]今野貞一,2000,晴,芝,良,2026年05月17日,1勝クラス,2021101003,01220
202608030807,3,7,9,オーシンエス,牡4,58,高杉吏麒,0:1:59.4,1,7-7-7-7,34.9,5.9,3,486,[西]宮徹,2000,晴,芝,良,2026年05月17日,1勝クラス,2022101608,01213
202608030807,4,5,6,メイショウアゴナス,牡4,55,森田誠也,0:1:59.4,ハナ,8-8-8-8,34.7,13.7,6,474,[西]本田優,2000,晴,芝,良,2026年05月17日,1勝クラス,2022103263,01222
202608030807,5,7,10,ビヨンドザドリーム,牡6,58,国分優作,0:1:59.4,アタマ,1-1-1-1,35.7,44.8,10,444,[西]小椋研介,2000,晴,芝,良,2026年05月17日,1勝クラス,2020102736,01125
202608030807,6,1,1,レイデラティエラ,牡4,58,佐々木大,0:1:59.6,1.1/4,3-3-4-4,35.5,6.3,4,470,[西]小崎憲,2000,晴,芝,良,2026年05月17日,1勝クラス,2022103070,01197
202608030807,7,6,8,ヴェストラン,牡5,58,太宰啓介,0:1:59.8,1,3-3-2-2,35.9,35.3,9,446,[西]本田優,2000,晴,芝,良,2026年05月17日,1勝クラス,2021100695,01037
202608030807,8,4,4,デリュージョン,牡4,58,浜中俊,0:1:59.9,1/2,12-12-10-10,34.6,3.1,1,466,[西]奥村豊,2000,晴,芝,良,2026年05月17日,1勝クラス,2022107106,01115
202608030807,9,8,11,ゴッドヴァレー,牡4,58,鮫島克駿,0:2:00.0,1/2,10-10-11-11,34.2,19.7,7,486,[西]渡辺薫彦,2000,晴,芝,良,2026年05月17日,1勝クラス,2022104555,01157
202608030807,10,6,7,メイショウヒュウガ,牡6,58,吉村誠之,0:2:00.2,1.1/2,3-5-5-4,36.1,72.4,11,486,[西]安達昭夫,2000,晴,芝,良,2026年05月17日,1勝クラス,2020106843,01216
202608030807,11,5,5,ボナペティアスク,牝4,56,荻野琢真,0:2:00.3,クビ,11-11-12-12,34.4,125.6,12,456,[西]梅田智之,2000,晴,芝,良,2026年05月17日,1勝クラス,2022102294,01112
202608030807,12,2,2,ヴォラヴィア,牡4,58,秋山稔樹,0:2:00.6,2,2-2-2-2,36.7,34.2,8,462,[西]杉山佳明,2000,晴,芝,良,2026年05月17日,1勝クラス,2022107149,01181
