,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030704,1,8,9,サトノビダーヤ,牡3,57,酒井学,0:2:25.7,,2-2-3-2,34.7,93.2,10,462,[西]高橋康之,2400,晴,芝,良,2026年05月16日,未勝利,2023107379,01034
202608030704,2,2,2,シャンドラファール,牡3,57,松山弘平,0:2:25.7,アタマ,10-10-2-2,34.8,5.9,4,502,[西]井上智史,2400,晴,芝,良,2026年05月16日,未勝利,2023107221,01126
202608030704,3,6,6,ドンテスタマスター,牡3,57,坂井瑠星,0:2:25.8,1,6-6-6-7,34.6,2.6,1,516,[西]杉山晴紀,2400,晴,芝,良,2026年05月16日,未勝利,2023105789,01163
202608030704,4,1,1,ソルトハッピー,牡3,57,団野大成,0:2:25.9,アタマ,8-8-8-8,34.5,4.8,3,456,[西]荒川義之,2400,晴,芝,良,2026年05月16日,未勝利,2023100217,01180
202608030704,5,7,7,ナムラヴンダー,牡3,57,鮫島克駿,0:2:25.9,ハナ,7-7-6-4,34.7,4.7,2,436,[西]河嶋宏樹,2400,晴,芝,良,2026年05月16日,未勝利,2023106243,01157
202608030704,6,4,4,アウラニ,牝3,55,高倉稜,0:2:26.4,3,1-1-1-1,35.7,34.0,8,442,[西]武英智,2400,晴,芝,良,2026年05月16日,未勝利,2023101461,01130
202608030704,7,8,10,タガノミトゥンドゥ,牝3,53,田山旺佑,0:2:26.8,2.1/2,5-4-8-8,35.4,8.7,5,450,[西]長谷川浩,2400,晴,芝,良,2026年05月16日,未勝利,2023104320,01220
202608030704,8,7,8,カラバッシュ,牡3,57,北村友一,0:2:26.9,1/2,8-8-10-10,35.1,26.1,7,510,[西]寺島良,2400,晴,芝,良,2026年05月16日,未勝利,2023107252,01102
202608030704,9,5,5,スリーキズナヒメ,牝3,55,松若風馬,0:2:27.7,5,3-3-3-4,36.7,50.3,9,404,[西]橋田宜長,2400,晴,芝,良,2026年05月16日,未勝利,2023106210,01154
202608030704,10,3,3,フィエールシャンテ,牝3,55,国分優作,0:2:27.8,クビ,3-4-3-4,36.8,13.7,6,432,[西]小椋研介,2400,晴,芝,良,2026年05月16日,未勝利,2023100868,01125
