,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020512,1,5,8,アスゴッド,牡4,58,西村淳也,0:1:12.7,,6-6,36.5,8.3,4,508,[西]矢作芳人,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022103704,01171
202608020512,2,3,5,サンライズブレイク,牡4,58,富田暁,0:1:12.7,クビ,12-11,35.8,5.1,3,516,[西]浜田多実,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022101396,01168
202608020512,3,4,7,インディゴアスール,牡4,58,田口貫太,0:1:12.8,1/2,2-2,37.0,8.6,5,530,[西]鈴木孝志,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022103440,01208
202608020512,4,6,10,クインズシャウラ,牝5,56,西塚洸二,0:1:13.2,2,9-9,36.7,12.7,7,420,[西]野中賢二,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2021103837,01200
202608020512,5,7,13,ミキノバカラ,牡4,55,川端海翼,0:1:13.3,1,3-3,37.3,10.6,6,478,[西]大橋勇樹,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022102594,01195
202608020512,6,7,12,キープライジング,牝5,56,藤懸貴志,0:1:13.4,1/2,13-11,36.4,18.2,9,462,[西]吉田直弘,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2021103550,01138
202608020512,7,8,15,ジェイエルバース,牡4,58,小崎綾也,0:1:13.5,クビ,1-1,37.8,115.2,14,502,[東]小西一男,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022100604,01152
202608020512,8,5,9,チムニーパイプ,牝4,56,浜中俊,0:1:13.8,1.3/4,10-10,37.1,4.4,1,424,[西]岡田稲男,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022101656,01115
202608020512,9,3,4,リュキア,牡4,58,国分優作,0:1:13.8,ハナ,13-14,36.8,38.9,11,462,[西]小椋研介,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022107167,01125
202608020512,10,2,3,リードプリンシパル,牝4,56,吉村誠之,0:1:13.9,1/2,7-6,37.6,17.2,8,472,[西]秋山真一,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022105748,01216
202608020512,11,8,14,クリナッチ,牝4,56,菱田裕二,0:1:13.9,1/2,7-6,37.5,24.6,10,466,[東]金成貴史,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022103396,01144
202608020512,12,6,11,レジェンダリーデイ,セ6,58,高杉吏麒,0:1:14.1,1,3-3,38.1,4.9,2,548,[西]森田直行,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2020107018,01213
202608020512,13,2,2,メイショウハボマイ,牡4,58,太宰啓介,0:1:14.2,3/4,3-3,38.3,96.5,13,478,[西]本田優,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022102841,01037
202608020512,14,1,1,ロトエンペラー,牡4,55,橋木太希,0:1:14.6,2,10-11,37.9,68.9,12,516,[西]浜田多実,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2022104276,01215
202608020512,15,4,6,ザブルース,牝5,56,古川吉洋,0:1:15.3,4,15-15,37.3,148.1,15,428,[東]土田稔,1200,晴,ダート,稍重,2026年02月14日,1勝クラス,2021100121,01015
