,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020104,1,7,8,ヴィエントデコラ,牡3,57,岩田望来,0:1:55.1,,4-2-2-3,38.0,1.1,1,452,[西]寺島良,1800,晴,ダート,良,2026年01月31日,未勝利,2023103677,01174
202608020104,2,6,6,ダイメイクマモト,牡3,57,太宰啓介,0:1:55.8,4,3-2-2-2,38.8,12.9,3,468,[西]秋山真一,1800,晴,ダート,良,2026年01月31日,未勝利,2023101607,01037
202608020104,3,5,5,ラジャブルック,牡3,57,北村友一,0:1:55.9,1/2,5-5-4-4,38.7,8.0,2,488,[西]高野友和,1800,晴,ダート,良,2026年01月31日,未勝利,2023107314,01102
202608020104,4,7,9,シャインゴーツ,牡3,57,高杉吏麒,0:1:56.0,1/2,1-1-1-1,39.1,23.2,4,444,[西]北出成人,1800,晴,ダート,良,2026年01月31日,未勝利,2023102643,01213
202608020104,5,8,10,コンテナヒーロー,牡3,57,吉村誠之,0:1:56.8,5,7-7-6-6,39.3,36.6,5,496,[西]茶木太樹,1800,晴,ダート,良,2026年01月31日,未勝利,2023103682,01216
202608020104,6,4,4,カミノトップワン,牡3,55,永島まな,0:1:57.2,2.1/2,10-10-9-9,39.1,95.7,9,464,[西]千田輝彦,1800,晴,ダート,良,2026年01月31日,未勝利,2023109054,01187
202608020104,7,2,2,ベルドゥニュイ,牝3,55,菱田裕二,0:1:57.2,アタマ,9-9-8-8,39.3,247.6,10,448,[西]矢作芳人,1800,晴,ダート,良,2026年01月31日,未勝利,2023105349,01144
202608020104,8,6,7,タワーオブバベル,牡3,57,国分優作,0:1:57.3,1/2,7-7-6-6,39.8,52.5,7,510,[西]坂口智康,1800,晴,ダート,良,2026年01月31日,未勝利,2023101140,01125
202608020104,9,1,1,サイモンゼスト,牡3,57,酒井学,0:1:57.5,3/4,10-10-11-10,39.1,39.9,6,506,[西]佐々木晶,1800,晴,ダート,良,2026年01月31日,未勝利,2023102919,01034
202608020104,10,8,11,エルリオ,牝3,55,団野大成,0:1:58.1,3.1/2,5-5-4-5,40.8,61.8,8,438,[東]深山雅史,1800,晴,ダート,良,2026年01月31日,未勝利,2023100614,01180
202608020104,11,3,3,エンドレスクライ,牡3,54,川端海翼,0:2:00.7,大,2-2-9-11,42.5,469.2,11,508,[西]杉山佳明,1800,晴,ダート,良,2026年01月31日,未勝利,2023104525,01195
