,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010604,1,1,1,ホウショウルクス,牝3,55,角田大和,0:1:27.0,,1-1,37.5,6.8,4,446,[西]東田明士,1400,晴,ダート,良,2026年01月17日,新馬,2023106298,01186
202608010604,2,4,8,プリンセスアツコ,牝3,55,鮫島良太,0:1:27.1,クビ,9-9,36.8,5.8,3,424,[西]河嶋宏樹,1400,晴,ダート,良,2026年01月17日,新馬,2023104046,01099
202608010604,3,7,13,クインズナデシコ,牝3,55,藤岡佑介,0:1:27.2,1,5-4,37.2,3.4,1,470,[西]平田修,1400,晴,ダート,良,2026年01月17日,新馬,2023105765,01093
202608010604,4,8,16,ココロザスノ,牝3,55,川田将雅,0:1:27.4,1,7-4,37.3,4.0,2,472,[西]千田輝彦,1400,晴,ダート,良,2026年01月17日,新馬,2023102952,01088
202608010604,5,3,6,モズオウンゴール,牝3,55,松山弘平,0:1:27.5,3/4,2-2,37.7,9.6,5,438,[西]松下武士,1400,晴,ダート,良,2026年01月17日,新馬,2023105729,01126
202608010604,6,1,2,サウンドディアナ,牝3,52,古川奈穂,0:1:28.2,4,7-4,38.2,48.5,12,466,[西]渡辺薫彦,1400,晴,ダート,良,2026年01月17日,新馬,2023104252,01190
202608010604,7,3,5,プリュイドール,牝3,55,北村友一,0:1:28.4,1.1/2,14-12,37.6,13.8,6,466,[西]矢作芳人,1400,晴,ダート,良,2026年01月17日,新馬,2023102987,01102
202608010604,8,4,7,ホッコームジカ,牝3,55,吉田隼人,0:1:28.6,1.1/4,5-8,38.6,20.9,7,430,[西]飯田祐史,1400,晴,ダート,良,2026年01月17日,新馬,2023101743,01095
202608010604,9,2,3,オヤツノジカン,牝3,55,吉村誠之,0:1:28.9,1.1/2,2-2,39.3,20.9,7,426,[西]高橋義忠,1400,晴,ダート,良,2026年01月17日,新馬,2023107477,01216
202608010604,10,5,9,デルマタイセツ,牝3,55,加藤祥太,0:1:28.9,クビ,9-10,38.7,220.1,16,432,[西]庄野靖志,1400,晴,ダート,良,2026年01月17日,新馬,2023103546,01156
202608010604,11,6,12,ミリオンアップ,牝3,54,松本大輝,0:1:28.9,ハナ,9-10,38.7,41.6,10,456,[西]野中賢二,1400,晴,ダート,良,2026年01月17日,新馬,2023102250,01191
202608010604,12,2,4,ドナカサミエント,牝3,55,酒井学,0:1:29.5,3.1/2,4-4,39.7,65.8,13,474,[西]庄野靖志,1400,晴,ダート,良,2026年01月17日,新馬,2023101204,01034
202608010604,13,5,10,ピアノアコード,牝3,55,斎藤新,0:1:29.5,クビ,15-15,38.3,139.5,15,432,[東]根本康広,1400,晴,ダート,良,2026年01月17日,新馬,2023104775,01178
202608010604,14,8,15,エナクローム,牝3,55,井上敏樹,0:1:30.2,4,9-12,39.9,40.7,9,448,[西]吉田直弘,1400,晴,ダート,良,2026年01月17日,新馬,2023100850,01151
202608010604,15,7,14,ブリーゼプリマベラ,牝3,55,岩田康誠,0:1:30.5,1.3/4,13-12,39.9,47.4,11,470,[東]武井亮,1400,晴,ダート,良,2026年01月17日,新馬,2023101053,05203
202608010604,16,6,11,ステラルミナリエ,牝3,52,和田陽希,0:1:34.3,大,16-16,40.9,121.2,14,478,[西]藤野健太,1400,晴,ダート,良,2026年01月17日,新馬,2023104677,01223
