,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020211,1,7,14,フィオライア,牝5,54,太宰啓介,0:1:08.0,,1-2,33.5,87.5,16,470,[西]西園正都,1200,曇,芝,良,2026年02月01日,オープン,2021101924,01037
202608020211,2,8,17,レイピア,牡4,57,佐々木大,0:1:08.1,1/2,7-6,33.2,12.9,6,516,[西]中竹和也,1200,曇,芝,良,2026年02月01日,オープン,2022103066,01197
202608020211,3,3,6,ヤマニンアルリフラ,牡5,57.5,団野大成,0:1:08.1,ハナ,9-8,33.1,14.9,9,502,[西]斉藤崇史,1200,曇,芝,良,2026年02月01日,オープン,2021106601,01180
202608020211,4,2,4,カルプスペルシュ,牝4,54,横山武史,0:1:08.1,ハナ,4-3,33.3,5.7,2,470,[西]石坂公一,1200,曇,芝,良,2026年02月01日,オープン,2022104960,01170
202608020211,5,6,11,ヤブサメ,牡5,57,武豊,0:1:08.1,クビ,12-11,32.8,6.6,3,502,[西]石橋守,1200,曇,芝,良,2026年02月01日,オープン,2021103116,00666
202608020211,6,1,1,アブキールベイ,牝4,55.5,吉村誠之,0:1:08.2,クビ,9-8,33.1,30.8,10,444,[西]坂口智康,1200,曇,芝,良,2026年02月01日,オープン,2022101623,01216
202608020211,7,4,8,イコサン,牡6,55,斎藤新,0:1:08.3,1/2,2-3,33.6,51.4,12,518,[西]長谷川浩,1200,曇,芝,良,2026年02月01日,オープン,2020106914,01178
202608020211,8,6,12,エーティーマクフィ,牡7,58.5,富田暁,0:1:08.3,クビ,4-3,33.5,9.4,4,482,[西]武英智,1200,曇,芝,良,2026年02月01日,オープン,2019105859,01168
202608020211,9,8,16,ロードフォアエース,牡5,57.5,岩田望来,0:1:08.4,クビ,2-1,33.9,3.3,1,556,[西]友道康夫,1200,曇,芝,良,2026年02月01日,オープン,2021100130,01174
202608020211,10,5,10,ナムラアトム,牡5,55,菱田裕二,0:1:08.5,1/2,18-17,32.6,45.9,11,490,[西]長谷川浩,1200,曇,芝,良,2026年02月01日,オープン,2021102888,01144
202608020211,11,7,13,エイシンフェンサー,牝6,56.5,川又賢治,0:1:08.5,クビ,4-6,33.7,11.0,5,484,[西]吉村圭司,1200,曇,芝,良,2026年02月01日,オープン,2020100105,01166
202608020211,12,5,9,ビッグシーザー,牡6,58.5,北村友一,0:1:08.6,クビ,17-17,32.9,13.5,7,520,[西]西園正都,1200,曇,芝,良,2026年02月01日,オープン,2020100896,01102
202608020211,13,2,3,アルテヴェローチェ,牡4,57,国分優作,0:1:08.6,クビ,16-16,33.0,75.1,15,460,[西]須貝尚介,1200,曇,芝,良,2026年02月01日,オープン,2022104751,01125
202608020211,14,3,5,ウインアイオライト,牝6,52,高倉稜,0:1:08.7,クビ,12-11,33.4,62.8,13,478,[東]矢嶋大樹,1200,曇,芝,良,2026年02月01日,オープン,2020105203,01130
202608020211,15,1,2,ダノンマッキンリー,牡5,58,高杉吏麒,0:1:08.7,クビ,12-14,33.4,14.8,8,472,[西]藤原英昭,1200,曇,芝,良,2026年02月01日,オープン,2021105774,01213
202608020211,16,4,7,オタルエバー,牡7,57,幸英明,0:1:08.7,ハナ,7-8,33.7,112.3,17,502,[西]中竹和也,1200,曇,芝,良,2026年02月01日,オープン,2019105658,00732
202608020211,17,8,18,エコロレジーナ,牝6,54,池添謙一,0:1:08.8,クビ,11-11,33.6,72.3,14,508,[東]菊沢隆徳,1200,曇,芝,良,2026年02月01日,オープン,2020101262,01032
202608020211,18,7,15,カリボール,牡10,56,酒井学,0:1:08.8,クビ,12-15,33.4,159.3,18,514,[西]西村真幸,1200,曇,芝,良,2026年02月01日,オープン,2016104668,01034
