,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031207,1,1,1,ロードガレリア,牡4,58,高杉吏麒,0:2:23.7,,6-6-6-3,35.7,2.3,1,450,[西]藤岡健一,2400,晴,芝,良,2026年05月31日,1勝クラス,2022100619,01213
202608031207,2,8,10,ウインリュクス,牝6,53,和田陽希,0:2:23.7,アタマ,7-7-9-4,35.5,10.4,5,440,[西]吉田直弘,2400,晴,芝,良,2026年05月31日,1勝クラス,2020105189,01223
202608031207,3,3,3,レジェンドシップ,セ6,56,田山旺佑,0:2:24.0,1.1/2,4-4-4-2,36.3,5.3,3,454,[西]佐藤悠太,2400,晴,芝,良,2026年05月31日,1勝クラス,2020103910,01220
202608031207,4,7,7,マイネルビスマルク,牡4,58,加藤祥太,0:2:24.4,2.1/2,8-9-9-7,36.0,16.4,7,500,[西]梅田智之,2400,晴,芝,良,2026年05月31日,1勝クラス,2022100081,01156
202608031207,5,7,8,フララナキラ,牡4,58,菱田裕二,0:2:25.2,5,5-5-6-7,37.0,13.9,6,446,[西]柴田卓,2400,晴,芝,良,2026年05月31日,1勝クラス,2022105543,01144
202608031207,6,8,9,メイショウアゴナス,牡4,55,森田誠也,0:2:25.4,1.1/4,10-9-6-10,37.0,24.7,8,470,[西]本田優,2400,晴,芝,良,2026年05月31日,1勝クラス,2022103263,01222
202608031207,7,2,2,クラッチプレイヤー,牡5,58,池添謙一,0:2:26.0,4,8-7-4-7,37.8,8.9,4,530,[西]橋田宜長,2400,晴,芝,良,2026年05月31日,1勝クラス,2021105418,01032
202608031207,8,6,6,ロットブラータ,牡4,58,藤懸貴志,0:2:27.8,大,1-1-1-1,40.6,4.2,2,524,[西]平田修,2400,晴,芝,良,2026年05月31日,1勝クラス,2022104688,01138
202608031207,9,5,5,エンスエーニョ,牝4,56,吉村誠之,0:2:27.9,クビ,2-2-2-4,40.0,55.8,9,532,[西]佐藤悠太,2400,晴,芝,良,2026年05月31日,1勝クラス,2022104936,01216
202608031207,10,4,4,スピントロニクス,牡4,58,西塚洸二,0:2:29.5,10,2-2-2-4,41.5,73.1,10,524,[西]池江泰寿,2400,晴,芝,良,2026年05月31日,1勝クラス,2022104658,01200
