,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030702,1,1,1,ゴールドコット,牡3,57,角田大和,0:1:53.4,,11-11-2-2,37.1,25.7,7,458,[西]田中克典,1800,晴,ダート,良,2026年05月16日,未勝利,2023103315,01186
202608030702,2,7,9,レッドフロイデ,牡3,57,高杉吏麒,0:1:53.5,1,2-2-2-1,37.2,1.6,1,446,[西]大久保龍,1800,晴,ダート,良,2026年05月16日,未勝利,2023103441,01213
202608030702,3,6,6,ダイメイクマモト,牡3,57,太宰啓介,0:1:54.0,3,3-3-5-4,37.4,7.2,4,476,[西]秋山真一,1800,晴,ダート,良,2026年05月16日,未勝利,2023101607,01037
202608030702,4,7,8,リリーサンダー,牡3,57,松山弘平,0:1:54.3,2,1-1-1-2,38.1,7.1,3,416,[西]緒方努,1800,晴,ダート,良,2026年05月16日,未勝利,2023104172,01126
202608030702,5,3,3,サンライズナスカ,牡3,57,藤懸貴志,0:1:54.7,2,3-3-5-5,38.1,48.6,8,512,[西]小林真也,1800,晴,ダート,良,2026年05月16日,未勝利,2023100945,01138
202608030702,6,5,5,チアフルラン,牡3,57,酒井学,0:1:54.7,アタマ,6-6-9-8,37.9,157.2,11,434,[西]渡辺薫彦,1800,晴,ダート,良,2026年05月16日,未勝利,2023104747,01034
202608030702,7,4,4,ホワイトラバーズ,牝3,55,幸英明,0:1:54.7,アタマ,10-10-10-10,37.6,142.8,10,482,[西]大根田裕,1800,晴,ダート,良,2026年05月16日,未勝利,2023101742,00732
202608030702,8,8,10,ビナハイバン,牡3,57,川須栄彦,0:1:54.9,1,6-6-10-10,38.0,15.4,6,470,[西]中尾秀正,1800,晴,ダート,良,2026年05月16日,未勝利,2023104499,01128
202608030702,9,2,2,ハギノギフテッド,牡3,55,田山旺佑,0:1:55.4,3,8-8-7-5,38.8,15.2,5,486,[西]寺島良,1800,晴,ダート,良,2026年05月16日,未勝利,2023104403,01220
202608030702,10,6,7,フロムザムーン,牡3,57,吉村誠之,0:1:55.6,1.1/2,3-5-7-8,38.9,73.5,9,456,[西]畑端省吾,1800,晴,ダート,良,2026年05月16日,未勝利,2023102369,01216
202608030702,11,8,11,サンロンブル,牡3,57,鮫島克駿,0:1:56.8,7,8-8-2-7,40.3,6.7,2,502,[西]柴田卓,1800,晴,ダート,良,2026年05月16日,未勝利,2023106724,01157
