,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030411,1,4,7,クロワデュノール,牡4,58,北村友一,0:3:13.7,,6-5-5-3,34.9,1.8,1,514,[西]斉藤崇史,3200,小雨,芝,良,2026年05月03日,オープン,2022105102,01102
202608030411,2,8,15,ヴェルテンベルク,牡6,58,松若風馬,0:3:13.7,ハナ,15-15-15-12,34.3,208.4,12,492,[西]宮本博,3200,小雨,芝,良,2026年05月03日,オープン,2020103060,01154
202608030411,3,2,3,アドマイヤテラ,牡5,58,武豊,0:3:13.8,1/2,12-10-11-10,34.7,3.0,2,500,[西]友道康夫,3200,小雨,芝,良,2026年05月03日,オープン,2021105369,00666
202608030411,4,3,4,アクアヴァーナル,牝5,56,松山弘平,0:3:13.9,1/2,8-8-7-6,35.0,26.4,4,478,[西]四位洋文,3200,小雨,芝,良,2026年05月03日,オープン,2021105433,01126
202608030411,5,7,12,ヘデントール,牡5,58,ルメール,0:3:14.1,1.1/4,9-9-9-8,35.1,5.0,3,482,[東]木村哲也,3200,小雨,芝,良,2026年05月03日,オープン,2021105521,05339
202608030411,6,6,11,タガノデュード,牡5,58,レーン,0:3:14.5,2.1/2,13-13-13-12,35.2,28.2,5,502,[西]宮徹,3200,小雨,芝,良,2026年05月03日,オープン,2021106548,05585
202608030411,7,5,8,シンエンペラー,牡5,58,岩田望来,0:3:14.6,3/4,10-10-9-10,35.5,30.2,6,508,[西]矢作芳人,3200,小雨,芝,良,2026年05月03日,オープン,2021110048,01174
202608030411,8,7,13,ミステリーウェイ,セ8,58,松本大輝,0:3:14.8,1.1/4,1-1-1-2,36.5,64.7,8,506,[西]小林真也,3200,小雨,芝,良,2026年05月03日,オープン,2018104638,01191
202608030411,9,1,1,ヴェルミセル,牝6,56,鮫島克駿,0:3:15.0,1.1/4,6-7-7-6,36.1,111.6,9,470,[西]吉村圭司,3200,小雨,芝,良,2026年05月03日,オープン,2020103945,01157
202608030411,10,6,10,マイネルカンパーナ,牡6,58,津村明秀,0:3:15.3,2,4-5-3-3,36.6,143.3,10,418,[東]青木孝文,3200,小雨,芝,良,2026年05月03日,オープン,2020105798,01092
202608030411,11,2,2,サンライズソレイユ,牡5,58,池添謙一,0:3:15.6,1.1/2,4-2-2-1,37.3,223.9,13,526,[西]矢作芳人,3200,小雨,芝,良,2026年05月03日,オープン,2021105104,01032
202608030411,12,3,5,ケイアイサンデラ,セ6,58,藤懸貴志,0:3:15.7,1/2,10-10-11-14,36.3,270.9,14,442,[西]小林真也,3200,小雨,芝,良,2026年05月03日,オープン,2020104881,01138
202608030411,13,5,9,プレシャスデイ,牡4,58,吉村誠之,0:3:16.0,1.3/4,13-13-13-14,36.6,308.4,15,502,[東]伊坂重信,3200,小雨,芝,良,2026年05月03日,オープン,2022104859,01216
202608030411,14,8,14,ホーエリート,牝5,56,戸崎圭太,0:3:16.1,1/2,2-2-3-3,37.4,45.4,7,482,[東]田島俊明,3200,小雨,芝,良,2026年05月03日,オープン,2021104855,05386
202608030411,15,4,6,エヒト,牡9,58,川田将雅,0:3:16.3,1.1/2,3-4-5-8,37.4,147.4,11,466,[西]森秀行,3200,小雨,芝,良,2026年05月03日,オープン,2017100464,01088
