,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020506,1,5,9,ブラックシャリマー,牡3,57,吉村誠之,0:1:46.7,,4-4,35.4,8.6,4,504,[西]杉山晴紀,1800,晴,芝,良,2026年02月14日,未勝利,2023103246,01216
202608020506,2,6,12,ダノンテムズ,牡3,57,高杉吏麒,0:1:46.8,3/4,9-9,34.8,2.4,1,454,[西]寺島良,1800,晴,芝,良,2026年02月14日,未勝利,2023107041,01213
202608020506,3,8,17,モンシーク,牡3,57,松山弘平,0:1:47.3,3,4-2,36.2,2.6,2,464,[西]橋口慎介,1800,晴,芝,良,2026年02月14日,未勝利,2023105000,01126
202608020506,4,1,1,マイネルリーヒム,牡3,57,団野大成,0:1:47.5,1,1-2,36.4,68.7,9,480,[東]武市康男,1800,晴,芝,良,2026年02月14日,未勝利,2023104485,01180
202608020506,5,7,13,フレアオブセンス,牡3,57,ハマーハ,0:1:47.7,3/4,6-6,36.1,12.4,5,474,[西]高野友和,1800,晴,芝,良,2026年02月14日,未勝利,2023107022,05676
202608020506,6,5,10,ルンベーラ,牝3,55,西村淳也,0:1:47.9,1.1/2,2-1,36.8,8.1,3,454,[東]菊川正達,1800,晴,芝,良,2026年02月14日,未勝利,2023102403,01171
202608020506,7,8,16,シートゥサミット,牡3,57,小崎綾也,0:1:48.1,1,13-13,35.5,22.1,6,520,[西]吉岡辰弥,1800,晴,芝,良,2026年02月14日,未勝利,2023101200,01152
202608020506,8,2,4,メイショウプレマ,牝3,55,太宰啓介,0:1:48.3,1.1/2,15-14,35.1,43.4,7,476,[西]石橋守,1800,晴,芝,良,2026年02月14日,未勝利,2023101585,01037
202608020506,9,4,8,カフジミモレット,牝3,55,酒井学,0:1:48.4,1,10-11,36.0,137.1,11,458,[西]森田直行,1800,晴,芝,良,2026年02月14日,未勝利,2023103890,01034
202608020506,10,3,6,ロッククライム,牡3,57,国分優作,0:1:48.6,3/4,8-6,36.8,303.1,13,438,[東]佐藤吉勝,1800,晴,芝,良,2026年02月14日,未勝利,2023106473,01125
202608020506,11,4,7,ファインマン,牡3,57,高倉稜,0:1:48.9,2,10-10,36.6,364.7,14,502,[西]前川恭子,1800,晴,芝,良,2026年02月14日,未勝利,2023104662,01130
202608020506,12,8,15,ミルトメテオ,牡3,57,幸英明,0:1:49.1,1.1/4,15-16,35.8,48.4,8,498,[西]中竹和也,1800,晴,芝,良,2026年02月14日,未勝利,2023102544,00732
202608020506,13,3,5,アロハオエ,牝3,52,川端海翼,0:1:49.1,アタマ,10-11,36.6,521.6,17,432,[東]中川公成,1800,晴,芝,良,2026年02月14日,未勝利,2023104261,01195
202608020506,14,7,14,セルリア,牝3,55,富田暁,0:1:49.2,1,6-6,37.5,136.9,10,450,[東]大和田成,1800,晴,芝,良,2026年02月14日,未勝利,2023103843,01168
202608020506,15,6,11,スチールナイト,牡3,57,田口貫太,0:1:49.5,1.1/2,13-14,36.7,503.1,15,462,[東]和田雄二,1800,晴,芝,良,2026年02月14日,未勝利,2023102426,01208
202608020506,16,1,2,イヌボウノサザナミ,牝3,55,菱田裕二,0:1:50.3,5,17-17,36.6,506.6,16,410,[東]大和田成,1800,晴,芝,良,2026年02月14日,未勝利,2023103094,01144
202608020506,17,2,3,サンドッグ,牡3,57,古川吉洋,0:1:50.7,2.1/2,2-5,39.4,182.6,12,518,[東]勢司和浩,1800,晴,芝,良,2026年02月14日,未勝利,2023104845,01015
