,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020201,1,1,1,グラシアムヘール,牝3,55,高杉吏麒,0:1:55.9,,10-10-8-7,37.0,6.5,3,492,[西]藤原英昭,1800,晴,ダート,良,2026年02月01日,未勝利,2023105370,01213
202608020201,2,8,12,プルーフリーディン,牝3,55,団野大成,0:1:56.0,1/2,3-5-2-1,37.9,8.7,4,500,[西]小林真也,1800,晴,ダート,良,2026年02月01日,未勝利,2023101145,01180
202608020201,3,7,10,ペガサスウィンド,牝3,55,吉村誠之,0:1:56.2,1.1/4,2-2-2-2,38.1,5.2,2,494,[西]宮地貴稔,1800,晴,ダート,良,2026年02月01日,未勝利,2023100609,01216
202608020201,4,4,5,ジーティービキニ,牝3,55,北村友一,0:1:56.5,2,3-3-4-4,38.2,1.6,1,498,[西]松下武士,1800,晴,ダート,良,2026年02月01日,未勝利,2023107267,01102
202608020201,5,8,13,グロリアス,牝3,55,岩田望来,0:1:57.1,3.1/2,10-10-7-5,38.5,13.5,5,458,[西]新谷功一,1800,晴,ダート,良,2026年02月01日,未勝利,2023102891,01174
202608020201,6,6,9,マリノエステーラ,牝3,55,酒井学,0:1:57.5,2.1/2,9-9-12-11,38.6,340.3,12,436,[西]中竹和也,1800,晴,ダート,良,2026年02月01日,未勝利,2023100804,01034
202608020201,7,2,2,ホワイトラバーズ,牝3,52,川端海翼,0:1:58.0,3,13-13-12-11,39.1,357.9,13,480,[西]大根田裕,1800,晴,ダート,良,2026年02月01日,未勝利,2023101742,01195
202608020201,8,6,8,プリュイドール,牝3,55,横山武史,0:1:58.4,2.1/2,12-12-1-3,40.4,25.2,7,460,[西]矢作芳人,1800,晴,ダート,良,2026年02月01日,未勝利,2023102987,01170
202608020201,9,4,4,アスタウイン,牝3,55,国分優作,0:1:58.6,1,6-6-8-8,39.9,158.4,9,446,[西]小椋研介,1800,晴,ダート,良,2026年02月01日,未勝利,2023101988,01125
202608020201,10,3,3,エルヴ,牝3,51,河原田菜,0:1:58.9,2,6-6-8-8,40.2,222.6,10,456,[西]羽月友彦,1800,晴,ダート,良,2026年02月01日,未勝利,2023104086,01204
202608020201,11,5,7,ベストレイク,牝3,55,佐々木大,0:1:59.7,5,1-1-4-5,41.4,21.3,6,524,[西]小崎憲,1800,晴,ダート,良,2026年02月01日,未勝利,2023107407,01197
202608020201,12,5,6,マルモズイルバア,牝3,55,富田暁,0:2:00.1,2.1/2,6-6-8-11,41.2,234.2,11,406,[西]中尾秀正,1800,晴,ダート,良,2026年02月01日,未勝利,2023104345,01168
202608020201,13,7,11,メイショウバルキア,牝3,55,高倉稜,0:2:00.6,3,3-3-4-10,42.1,110.7,8,420,[西]渡辺薫彦,1800,晴,ダート,良,2026年02月01日,未勝利,2023102080,01130
