,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030610,1,4,4,タガノアラリア,牡3,57,鮫島克駿,0:1:19.7,,1-1,33.2,1.8,1,452,[西]西園翔太,1400,晴,芝,良,2026年05月10日,オープン,2023104313,01157
202608030610,2,6,6,フォーゲル,牡3,57,池添謙一,0:1:19.8,1/2,3-3,33.1,7.3,4,524,[西]斉藤崇史,1400,晴,芝,良,2026年05月10日,オープン,2023105273,01032
202608030610,3,5,5,スペルーチェ,牡3,57,Ｍ．デム,0:1:20.1,1.1/2,10-5,33.3,3.8,2,450,[東]宮田敬介,1400,晴,芝,良,2026年05月10日,オープン,2023107352,05212
202608030610,4,8,10,アスミル,牡3,57,太宰啓介,0:1:20.2,1,2-2,33.7,18.2,5,492,[西]本田優,1400,晴,芝,良,2026年05月10日,オープン,2023104960,01037
202608030610,5,7,8,ハンデンドレイク,牡3,58,酒井学,0:1:20.3,3/4,4-5,33.6,95.2,9,486,[地]荒山勝徳,1400,晴,芝,良,2026年05月10日,オープン,2023106194,01034
202608030610,6,1,1,ケールハイム,牝3,55,武豊,0:1:20.8,3,5-7,33.9,6.7,3,442,[西]福永祐一,1400,晴,芝,良,2026年05月10日,オープン,2023107138,00666
202608030610,7,7,9,アルスマグナ,牡3,57,岩田康誠,0:1:20.9,3/4,7-3,34.3,76.4,8,452,[東]池上昌和,1400,晴,芝,良,2026年05月10日,オープン,2023104121,05203
202608030610,8,6,7,ストームサンダー,牡3,57,幸英明,0:1:21.0,1/2,5-7,34.1,27.1,6,468,[西]安達昭夫,1400,晴,芝,良,2026年05月10日,オープン,2023100772,00732
202608030610,9,2,2,ヨサリ,牡3,57,渡辺竜也,0:1:21.1,アタマ,7-10,33.9,134.4,10,466,[地]笹野博司,1400,晴,芝,良,2026年05月10日,オープン,2023100526,05558
202608030610,10,3,3,トラスコンガーデン,牝3,55,長岡禎仁,0:1:21.3,1.1/2,7-9,34.3,36.5,7,442,[東]竹内正洋,1400,晴,芝,良,2026年05月10日,オープン,2023100935,01142
202608030610,11,8,11,ギガントマキア,牡3,57,城戸義政,0:1:21.6,1.3/4,11-11,34.0,308.2,11,488,[東]室井潔,1400,晴,芝,良,2026年05月10日,オープン,2023100113,01147
