,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030202,1,8,14,テイエムスターラン,牡3,57,高倉稜,0:1:54.5,,2-2-2-2,38.4,3.2,2,522,[西]小椋研介,1800,晴,ダート,良,2026年04月26日,未勝利,2023102582,01130
202608030202,2,7,12,グリーンゴー,牡3,57,岩田望来,0:1:54.6,1/2,4-4-4-3,38.3,1.9,1,482,[西]福永祐一,1800,晴,ダート,良,2026年04月26日,未勝利,2023105294,01174
202608030202,3,4,6,レッドフロイデ,牡3,57,高杉吏麒,0:1:54.7,1/2,1-1-1-1,38.7,5.0,3,444,[西]大久保龍,1800,晴,ダート,良,2026年04月26日,未勝利,2023103441,01213
202608030202,4,8,15,ゼランテ,牡3,57,武豊,0:1:55.3,3.1/2,7-6-4-3,38.8,14.2,4,488,[西]松永幹夫,1800,晴,ダート,良,2026年04月26日,未勝利,2023104399,00666
202608030202,5,2,3,エトワールブルー,牡3,57,太宰啓介,0:1:55.3,ハナ,12-12-9-6,38.6,26.2,6,524,[西]本田優,1800,晴,ダート,良,2026年04月26日,未勝利,2023100389,01037
202608030202,6,7,13,ゼンノスタニング,牡3,54,森田誠也,0:1:55.9,4,9-10-9-6,39.2,212.1,13,448,[西]武幸四郎,1800,晴,ダート,良,2026年04月26日,未勝利,2023104611,01222
202608030202,7,2,2,ミニュイ,牡3,55,田山旺佑,0:1:56.2,1.1/2,10-9-4-5,39.7,182.4,12,486,[西]秋山真一,1800,晴,ダート,良,2026年04月26日,未勝利,2023104866,01220
202608030202,8,4,7,フォーオール,セ3,57,横山典弘,0:1:56.5,1.3/4,2-2-2-8,40.3,16.7,5,494,[西]昆貢,1800,晴,ダート,良,2026年04月26日,未勝利,2023106682,00660
202608030202,9,5,9,ウィスピア,牡3,57,秋山稔樹,0:1:56.5,アタマ,5-6-4-8,40.0,53.8,7,484,[西]小林真也,1800,晴,ダート,良,2026年04月26日,未勝利,2023102384,01181
202608030202,10,6,11,ヤマニンエラマ,牡3,54,川端海翼,0:1:56.8,1.3/4,13-13-9-8,40.1,120.2,9,490,[西]四位洋文,1800,晴,ダート,良,2026年04月26日,未勝利,2023104367,01195
202608030202,11,1,1,ゴールドコット,牡3,57,角田大和,0:1:56.8,クビ,10-10-13-14,39.8,135.3,11,460,[西]田中克典,1800,晴,ダート,良,2026年04月26日,未勝利,2023103315,01186
202608030202,12,3,4,ラヴィレット,牡3,57,吉村誠之,0:1:57.1,1.1/2,5-5-4-11,40.8,62.2,8,564,[西]池江泰寿,1800,晴,ダート,良,2026年04月26日,未勝利,2023106967,01216
202608030202,13,6,10,アンウェイバリング,牝3,53,柴田裕一,0:1:57.1,クビ,14-14-14-11,39.9,694.7,15,408,[西]羽月友彦,1800,晴,ダート,良,2026年04月26日,未勝利,2023105639,01212
202608030202,14,5,8,オグナ,牡3,57,丹内祐次,0:1:57.7,3.1/2,8-6-9-11,41.1,129.1,10,452,[西]鈴木孝志,1800,晴,ダート,良,2026年04月26日,未勝利,2023103241,01091
202608030202,中,3,5,アタカミーム,牝3,55,古川吉洋,0:,,15-15,,261.7,14,522,[西]緒方努,1800,晴,ダート,良,2026年04月26日,未勝利,2023104171,01015
