,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010609,1,8,9,ジェットマグナム,牡4,57,松山弘平,0:2:01.0,,1-1-1-1,34.5,4.1,3,504,[西]安達昭夫,2000,晴,芝,良,2026年01月17日,2勝クラス,2022100084,01126
202608010609,2,2,2,ハートメテオ,牝4,55,鮫島克駿,0:2:01.1,1,8-8-7-7,34.0,3.3,2,444,[西]笹田和秀,2000,晴,芝,良,2026年01月17日,2勝クラス,2022105549,01157
202608010609,3,8,10,ピンキープロミス,牡6,58,斎藤新,0:2:01.4,1.1/2,5-5-5-4,34.5,93.5,9,488,[東]畠山吉宏,2000,晴,芝,良,2026年01月17日,2勝クラス,2020106475,01178
202608010609,4,4,4,ディーガレジェンド,牡5,58,西塚洸二,0:2:01.4,アタマ,2-2-2-2,34.8,6.2,4,476,[西]藤原英昭,2000,晴,芝,良,2026年01月17日,2勝クラス,2021105072,01200
202608010609,5,5,5,ジョイエッロ,牡4,57,田口貫太,0:2:01.5,1/2,3-3-2-2,34.8,2.6,1,446,[西]池江泰寿,2000,晴,芝,良,2026年01月17日,2勝クラス,2022105438,01208
202608010609,6,7,8,バガン,牡8,58,岩田望来,0:2:01.5,クビ,4-4-4-4,34.7,16.1,5,486,[西]宮地貴稔,2000,晴,芝,良,2026年01月17日,2勝クラス,2018106354,01174
202608010609,7,3,3,リッチブラック,牡7,58,ハマーハ,0:2:01.9,2,6-5-7-7,34.7,25.4,6,460,[西]西村真幸,2000,晴,芝,良,2026年01月17日,2勝クラス,2019103816,05676
202608010609,8,6,6,アンテロース,牡6,58,浜中俊,0:2:02.0,1,7-7-5-4,35.1,49.2,7,466,[西]岡田稲男,2000,晴,芝,良,2026年01月17日,2勝クラス,2020100678,01115
202608010609,9,1,1,コスモエクスプレス,牡7,58,菱田裕二,0:2:02.2,1,9-9-10-10,34.9,56.1,8,498,[東]松永康利,2000,晴,芝,良,2026年01月17日,2勝クラス,2019100702,01144
202608010609,10,7,7,ショウナンハウル,セ5,58,北村友一,0:2:02.5,2,10-10-7-7,35.5,103.1,10,502,[西]松下武士,2000,晴,芝,良,2026年01月17日,2勝クラス,2021105867,01102
