,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020601,1,8,9,ガウラディスコ,牡3,57,武豊,0:1:54.8,,5-5-4-4,36.6,2.7,2,556,[西]高柳大輔,1800,曇,ダート,良,2026年02月15日,未勝利,2023102462,00666
202608020601,2,7,8,ルファーダ,牡3,57,幸英明,0:1:54.9,3/4,3-3-3-3,37.0,4.4,3,510,[西]大根田裕,1800,曇,ダート,良,2026年02月15日,未勝利,2023104339,00732
202608020601,3,4,4,マーチンゲール,牡3,57,団野大成,0:1:55.0,3/4,2-2-2-1,37.2,2.0,1,470,[西]斉藤崇史,1800,曇,ダート,良,2026年02月15日,未勝利,2023102580,01180
202608020601,4,7,7,カセノコンコルド,牡3,57,国分優作,0:1:56.3,8,4-3-4-4,38.3,12.2,4,464,[西]中尾秀正,1800,曇,ダート,良,2026年02月15日,未勝利,2023100541,01125
202608020601,5,5,5,ロードエルドラド,牡3,57,中井裕二,0:1:56.4,1/2,6-6-4-6,38.4,144.1,8,510,[西]坂口智康,1800,曇,ダート,良,2026年02月15日,未勝利,2023105722,01141
202608020601,6,8,10,ジオストラテジー,牡3,57,池添謙一,0:1:56.6,3/4,1-1-1-2,38.9,38.2,6,508,[東]牧光二,1800,曇,ダート,良,2026年02月15日,未勝利,2023105654,01032
202608020601,7,2,2,タケルフォーカス,牡3,57,古川吉洋,0:1:56.6,ハナ,7-7-7-7,38.2,27.9,5,430,[西]四位洋文,1800,曇,ダート,良,2026年02月15日,未勝利,2023106077,01015
202608020601,8,1,1,レイナサンライズ,牝3,53,永島まな,0:1:58.0,9,10-10-9-8,39.3,64.9,7,448,[西]平田修,1800,曇,ダート,良,2026年02月15日,未勝利,2023106550,01187
202608020601,9,6,6,サイモングリーマン,牡3,57,藤懸貴志,0:1:58.8,5,9-9-9-9,40.1,286.2,9,472,[東]根本康広,1800,曇,ダート,良,2026年02月15日,未勝利,2023102050,01138
202608020601,10,3,3,ロードキャリバー,牡3,54,森田誠也,0:1:58.9,1,7-7-7-9,40.4,301.8,10,510,[東]和田勇介,1800,曇,ダート,良,2026年02月15日,未勝利,2023101835,01222
