,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030102,1,6,12,リアライズブライト,牡3,57,浜中俊,0:1:24.7,,2-2,37.6,11.4,5,504,[西]武幸四郎,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023103325,01115
202608030102,2,6,11,モズプリフォール,牡3,57,菱田裕二,0:1:24.7,クビ,11-7,36.5,3.8,3,504,[西]矢作芳人,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023105738,01144
202608030102,3,2,3,ペプチドレオン,牡3,57,岩田望来,0:1:25.3,3.1/2,6-6,37.8,2.4,1,444,[西]武英智,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023104876,01174
202608030102,4,8,15,ナムラロダン,牡3,57,西村淳也,0:1:25.7,2.1/2,4-4,38.4,3.8,2,478,[西]長谷川浩,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023106223,01171
202608030102,5,2,4,ビーアイジーニー,牡3,54,森田誠也,0:1:26.3,4,14-14,37.8,380.2,14,500,[西]牧田和弥,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023106358,01222
202608030102,6,4,7,センリョウヤクシャ,牡3,57,幸英明,0:1:26.3,アタマ,13-10,37.8,232.4,12,452,[西]中尾秀正,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023106124,00732
202608030102,7,1,2,ピエナブラック,牡3,57,団野大成,0:1:26.5,1.1/4,11-13,38.3,71.4,7,486,[西]荒川義之,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023105583,01180
202608030102,8,5,10,ライフイズカラフル,牡3,57,鮫島克駿,0:1:26.7,1.1/2,2-2,39.7,9.7,4,480,[西]河嶋宏樹,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023103630,01157
202608030102,9,3,5,クリコイーコ,牝3,55,城戸義政,0:1:26.8,1/2,4-4,39.6,116.1,8,446,[西]荒川義之,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023100786,01147
202608030102,10,1,1,スーパーカルメン,牝3,55,田口貫太,0:1:27.0,1.1/2,9-10,38.9,473.8,15,398,[西]大橋勇樹,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023101069,01208
202608030102,11,3,6,シティプロスパー,牝3,55,酒井学,0:1:27.2,1.1/4,7-7,39.4,309.3,13,434,[西]小栗実,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023105801,01034
202608030102,12,4,8,メイショウライガ,牡3,57,松山弘平,0:1:27.3,クビ,1-1,40.4,12.2,6,438,[西]藤原英昭,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023100608,01126
202608030102,13,5,9,ヴィシュヴァナート,牡3,57,藤懸貴志,0:1:27.6,2,9-10,39.5,220.8,11,492,[西]森田直行,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023102218,01138
202608030102,14,7,13,ドンラプス,牡3,57,吉村誠之,0:1:27.8,1.1/4,15-15,38.7,187.0,10,500,[西]今野貞一,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023104503,01216
202608030102,15,7,14,チェカ,牝3,55,松若風馬,0:1:27.9,3/4,16-16,38.7,127.0,9,428,[西]小崎憲,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023104385,01154
202608030102,16,8,16,マルモズイルバア,牝3,52,川端海翼,0:1:28.3,2,7-7,40.5,728.6,16,402,[西]中尾秀正,1400,晴,ダート,稍重,2026年04月25日,未勝利,2023104345,01195
