,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030605,1,6,9,アトレッタ,牡3,57,池添謙一,0:1:59.2,,7-8-8-8,34.9,6.0,2,418,[西]斉藤崇史,2000,晴,芝,良,2026年05月10日,未勝利,2023104008,01032
202608030605,2,6,8,フレアオブセンス,牡3,57,鮫島克駿,0:1:59.7,3,3-3-3-2,35.8,2.0,1,474,[西]高野友和,2000,晴,芝,良,2026年05月10日,未勝利,2023107022,01157
202608030605,3,8,13,シャリキモン,牡3,57,角田大和,0:1:59.9,1.1/2,11-9-3-2,36.0,34.9,10,432,[西]吉田直弘,2000,晴,芝,良,2026年05月10日,未勝利,2023103743,01186
202608030605,4,4,5,ジージージェット,牡3,57,太宰啓介,0:2:00.1,1,2-2-2-1,36.3,11.3,5,564,[西]奥村豊,2000,晴,芝,良,2026年05月10日,未勝利,2023105979,01037
202608030605,5,8,12,ウインアトム,牡3,57,渡辺竜也,0:2:00.1,ハナ,9-9-10-10,35.4,39.5,11,460,[西]寺島良,2000,晴,芝,良,2026年05月10日,未勝利,2023105881,05558
202608030605,6,1,1,トライアンドエラー,牝3,55,岩田康誠,0:2:00.1,ハナ,7-6-8-8,35.8,9.1,4,482,[西]加藤公太,2000,晴,芝,良,2026年05月10日,未勝利,2023106776,05203
202608030605,7,5,6,スフィダンテ,牡3,57,酒井学,0:2:00.2,1/2,5-6-6-4,36.1,6.7,3,456,[西]高橋康之,2000,晴,芝,良,2026年05月10日,未勝利,2023104370,01034
202608030605,8,2,2,レディトゥアタック,牡3,55,田山旺佑,0:2:00.4,1.1/2,11-12-12-12,35.6,21.8,8,522,[西]清水久詞,2000,晴,芝,良,2026年05月10日,未勝利,2023104382,01220
202608030605,9,7,11,デルマタイセツ,牝3,55,藤懸貴志,0:2:00.5,クビ,13-13-12-12,35.5,226.9,13,438,[西]庄野靖志,2000,晴,芝,良,2026年05月10日,未勝利,2023103546,01138
202608030605,10,5,7,スリールーディカ,牝3,55,丹内祐次,0:2:00.6,1,9-9-10-10,36.0,24.1,9,440,[西]橋田宜長,2000,晴,芝,良,2026年05月10日,未勝利,2023106211,01091
202608030605,11,3,3,マーチャンシップ,牡3,57,川又賢治,0:2:00.7,クビ,3-3-5-4,36.6,21.6,7,514,[西]杉山佳明,2000,晴,芝,良,2026年05月10日,未勝利,2023100138,01166
202608030605,12,7,10,ベルアズーロ,牡3,57,吉村誠之,0:2:01.8,7,5-5-6-4,37.6,18.2,6,548,[西]西村真幸,2000,晴,芝,良,2026年05月10日,未勝利,2023103168,01216
202608030605,13,4,4,ファビュラスベガス,牝3,55,幸英明,0:2:03.4,10,1-1-1-4,39.6,62.7,12,420,[西]前川恭子,2000,晴,芝,良,2026年05月10日,未勝利,2023103545,00732
