,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010706,1,2,4,マゲバスピード,牡3,57,川田将雅,0:1:34.0,,3-3,36.3,3.0,2,502,[西]藤原英昭,1600,晴,芝,良,2026年01月18日,未勝利,2023105250,01088
202608010706,2,8,18,ララファキュルテ,牡3,57,団野大成,0:1:34.1,3/4,8-6,35.8,15.6,5,478,[西]斉藤崇史,1600,晴,芝,良,2026年01月18日,未勝利,2023102845,01180
202608010706,3,6,12,ラミエルノムスコ,牡3,57,武豊,0:1:34.3,1.1/4,17-16,35.0,10.8,4,486,[西]千田輝彦,1600,晴,芝,良,2026年01月18日,未勝利,2023103248,00666
202608010706,4,7,14,サトノカスターニャ,牝3,55,坂井瑠星,0:1:34.4,1/2,4-4,36.5,180.4,17,420,[西]吉岡辰弥,1600,晴,芝,良,2026年01月18日,未勝利,2023105290,01163
202608010706,5,3,6,クラウンインジエア,牡3,57,藤岡佑介,0:1:34.6,1,1-1,37.4,25.1,6,498,[西]藤岡健一,1600,晴,芝,良,2026年01月18日,未勝利,2023100814,01093
202608010706,6,7,15,メイショウノヴァス,牡3,57,田口貫太,0:1:34.6,アタマ,13-9,35.9,87.5,11,460,[西]大橋勇樹,1600,晴,芝,良,2026年01月18日,未勝利,2023104936,01208
202608010706,7,8,16,オックスアイ,牡3,57,吉村誠之,0:1:34.7,クビ,6-6,36.5,31.9,7,516,[西]清水久詞,1600,晴,芝,良,2026年01月18日,未勝利,2023105810,01216
202608010706,8,4,8,ブランヴァンダイク,牡3,57,西村淳也,0:1:34.7,ハナ,10-9,36.3,9.2,3,428,[西]辻野泰之,1600,晴,芝,良,2026年01月18日,未勝利,2023107194,01171
202608010706,9,1,2,マカナアネラ,牡3,57,角田大和,0:1:34.9,1.1/4,11-9,36.5,63.2,10,454,[西]角田晃一,1600,晴,芝,良,2026年01月18日,未勝利,2023103875,01186
202608010706,10,3,5,フレッチャアズーラ,牝3,55,岩田望来,0:1:34.9,ハナ,2-2,37.5,2.0,1,466,[西]四位洋文,1600,晴,芝,良,2026年01月18日,未勝利,2023103394,01174
202608010706,11,2,3,ジーティーウタマロ,牡3,57,古川吉洋,0:1:35.0,3/4,15-15,35.9,167.1,13,468,[西]鈴木孝志,1600,晴,芝,良,2026年01月18日,未勝利,2023100823,01015
202608010706,12,8,17,キシャール,牝3,55,松若風馬,0:1:35.0,クビ,6-6,36.9,174.0,15,432,[西]小椋研介,1600,晴,芝,良,2026年01月18日,未勝利,2023100685,01154
202608010706,13,4,7,リサシテーション,牡3,57,浜中俊,0:1:35.1,クビ,14-14,36.2,175.3,16,458,[西]岡田稲男,1600,晴,芝,良,2026年01月18日,未勝利,2023106651,01115
202608010706,14,7,13,オーロアルジェント,牝3,55,鮫島克駿,0:1:35.3,1.1/4,4-4,37.3,55.4,8,454,[西]高野友和,1600,晴,芝,良,2026年01月18日,未勝利,2023106797,01157
202608010706,15,6,11,テイエムプレミラン,牡3,57,酒井学,0:1:35.4,3/4,11-13,36.9,170.3,14,492,[西]宮地貴稔,1600,晴,芝,良,2026年01月18日,未勝利,2023104905,01034
202608010706,16,5,9,マコトアディントン,牡3,57,ハマーハ,0:1:35.5,3/4,18-18,36.0,117.9,12,420,[西]前川恭子,1600,晴,芝,良,2026年01月18日,未勝利,2023102128,05676
202608010706,17,1,1,リノルアナ,牡3,57,小沢大仁,0:1:35.7,3/4,8-9,37.4,59.6,9,456,[西]坂口智康,1600,晴,芝,良,2026年01月18日,未勝利,2023102878,01185
202608010706,18,5,10,アルビオン,牝3,51,河原田菜,0:1:36.4,4,16-16,37.2,362.1,18,462,[西]笹田和秀,1600,晴,芝,良,2026年01月18日,未勝利,2023103150,01204
