,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030406,1,2,3,ゼロヴィジビリティ,牡3,57,ルメール,0:1:23.7,,1-1,37.5,2.2,1,506,[西]寺島良,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023101157,05339
202608030406,2,6,12,ヘリテージブルーム,牡3,57,戸崎圭太,0:1:23.7,クビ,5-5,36.8,9.5,4,456,[東]伊藤圭三,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023103365,05386
202608030406,3,6,11,ハグレジョー,牡3,57,菱田裕二,0:1:23.8,1/2,8-7,36.5,3.2,2,490,[西]岡田稲男,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023104275,01144
202608030406,4,3,5,マーゴットサンズ,牝3,55,鮫島克駿,0:1:23.9,アタマ,11-9,36.3,12.2,5,476,[東]伊坂重信,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023103696,01157
202608030406,5,1,2,プレダトゥール,牡3,57,秋山稔樹,0:1:24.1,1.1/4,3-3,37.4,97.2,11,452,[西]北出成人,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023103171,01181
202608030406,6,4,8,ブロンテス,牡3,57,太宰啓介,0:1:24.1,アタマ,12-11,36.3,13.0,6,478,[西]大根田裕,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023104752,01037
202608030406,7,5,9,フリッシュ,牡3,57,藤懸貴志,0:1:24.3,1,13-13,36.4,97.2,10,484,[西]平田修,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023101231,01138
202608030406,8,1,1,テーオーパーセル,牡3,57,松山弘平,0:1:24.3,クビ,5-5,37.3,6.9,3,456,[西]宮徹,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023105435,01126
202608030406,9,7,13,クラックショット,牡3,57,国分優作,0:1:24.4,クビ,9-9,36.9,146.0,14,464,[西]清水久詞,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023106172,01125
202608030406,10,7,14,ブルズアイプリンス,牡3,57,松本大輝,0:1:24.7,1.3/4,15-14,36.6,373.9,16,432,[西]森秀行,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023104650,01191
202608030406,11,5,10,アイカンアズーラ,牝3,55,酒井学,0:1:24.7,アタマ,3-3,38.0,89.3,9,428,[西]河嶋宏樹,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023102036,01034
202608030406,12,2,4,ナムラダリア,牝3,55,幸英明,0:1:24.7,ハナ,7-7,37.6,71.6,7,434,[東]蛯名利弘,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023106231,00732
202608030406,13,8,16,バトゥカーダ,牡3,57,川須栄彦,0:1:24.8,クビ,15-16,36.5,106.5,12,490,[西]安達昭夫,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023105708,01128
202608030406,14,8,15,タイセイモノリス,牡3,57,津村明秀,0:1:25.4,4,13-15,37.3,84.8,8,480,[東]栗田徹,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023100655,01092
202608030406,15,4,7,ヒナノムサシ,牡3,57,池添謙一,0:1:25.8,2.1/2,2-2,39.4,138.3,13,522,[東]本間忍,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023101645,01032
202608030406,16,3,6,エルリオ,牝3,55,角田大和,0:1:26.6,5,9-11,39.2,357.8,15,432,[東]深山雅史,1400,曇,ダート,稍重,2026年05月03日,1勝クラス,2023100614,01186
