,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030304,1,3,6,リアンマヒナ,牡3,57,岩田望来,0:1:20.4,,7-6,33.6,3.8,2,440,[西]高橋一哉,1400,晴,芝,稍重,2026年05月02日,未勝利,2023104430,01174
202608030304,2,3,5,タナブイハチターボ,牡3,57,幸英明,0:1:20.4,クビ,1-1,34.2,5.4,4,502,[西]大根田裕,1400,晴,芝,稍重,2026年05月02日,未勝利,2023103861,00732
202608030304,3,6,11,アラビアンジョイ,牝3,55,吉村誠之,0:1:20.7,1.1/2,13-13,33.4,65.0,10,432,[西]高橋一哉,1400,晴,芝,稍重,2026年05月02日,未勝利,2023102939,01216
202608030304,4,7,13,ゴッドアイ,牝3,55,松山弘平,0:1:20.7,クビ,2-2,34.3,4.6,3,426,[西]橋口慎介,1400,晴,芝,稍重,2026年05月02日,未勝利,2023105352,01126
202608030304,5,8,17,サトノフレイ,牡3,57,川田将雅,0:1:20.8,3/4,3-2,34.2,3.3,1,476,[西]友道康夫,1400,晴,芝,稍重,2026年05月02日,未勝利,2023103726,01088
202608030304,6,1,1,オースミサイファー,牡3,57,国分恭介,0:1:21.1,1.1/2,7-8,34.4,40.5,9,474,[西]宮本博,1400,晴,芝,稍重,2026年05月02日,未勝利,2023105634,01124
202608030304,7,2,4,タイガーロード,牡3,57,酒井学,0:1:21.2,3/4,3-5,34.7,10.7,5,466,[西]大橋勇樹,1400,晴,芝,稍重,2026年05月02日,未勝利,2023102989,01034
202608030304,8,8,18,バルフルール,牝3,55,北村友一,0:1:21.5,1.3/4,15-16,33.6,39.3,8,492,[西]長谷川浩,1400,晴,芝,稍重,2026年05月02日,未勝利,2023106909,01102
202608030304,9,8,16,ロングジーニアス,牝3,55,松若風馬,0:1:21.5,アタマ,10-10,34.4,97.9,12,396,[西]高橋亮,1400,晴,芝,稍重,2026年05月02日,未勝利,2023103159,01154
202608030304,10,4,8,レッドアイスピア,牡3,57,角田大和,0:1:21.6,クビ,7-8,34.8,125.5,13,454,[西]中竹和也,1400,晴,芝,稍重,2026年05月02日,未勝利,2023105670,01186
202608030304,11,2,3,ジュエルブリス,牝3,55,鮫島克駿,0:1:21.7,1,3-6,35.0,16.1,6,448,[西]宮地貴稔,1400,晴,芝,稍重,2026年05月02日,未勝利,2023100096,01157
202608030304,12,4,7,シルヴァークラウン,牝3,55,国分優作,0:1:21.9,1,15-14,34.3,254.3,15,404,[西]秋山真一,1400,晴,芝,稍重,2026年05月02日,未勝利,2023103428,01125
202608030304,13,1,2,サンマルマニック,牝3,55,藤懸貴志,0:1:22.0,1/2,10-10,34.9,239.6,14,392,[西]千田輝彦,1400,晴,芝,稍重,2026年05月02日,未勝利,2023107495,01138
202608030304,14,5,9,アスターリコッタ,牝3,55,菱田裕二,0:1:22.3,1.3/4,10-10,35.2,347.1,16,416,[西]中竹和也,1400,晴,芝,稍重,2026年05月02日,未勝利,2023105666,01144
202608030304,15,6,12,ニキータ,牝3,55,Ｍ．デム,0:1:22.7,2.1/2,17-17,34.5,84.9,11,442,[西]千田輝彦,1400,晴,芝,稍重,2026年05月02日,未勝利,2023101879,05212
202608030304,16,5,10,ハイラブエナン,牝3,52,川端海翼,0:1:22.7,アタマ,14-15,35.1,369.7,18,484,[西]谷潔,1400,晴,芝,稍重,2026年05月02日,未勝利,2023101780,01195
202608030304,17,7,15,ダノンプレリュード,牝3,55,団野大成,0:1:24.1,8,3-2,37.6,38.0,7,466,[西]矢作芳人,1400,晴,芝,稍重,2026年05月02日,未勝利,2023107239,01180
202608030304,18,7,14,ラガーダブルエイト,牝3,55,荻野琢真,0:1:28.6,大,18-18,37.1,353.6,17,482,[西]池添学,1400,晴,芝,稍重,2026年05月02日,未勝利,2023100338,01112
