,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031212,1,4,8,スマートワイス,牡5,58,高杉吏麒,0:1:20.1,,3-3,33.9,3.8,1,484,[西]大久保龍,1400,晴,芝,良,2026年05月31日,3勝クラス,2021105618,01213
202608031212,2,3,6,キタサンダムール,牝6,56,田山旺佑,0:1:20.3,1.1/2,9-7,33.7,17.2,8,490,[西]清水久詞,1400,晴,芝,良,2026年05月31日,3勝クラス,2020102310,01220
202608031212,3,4,7,エマヌエーレ,牡6,58,鮫島克駿,0:1:20.6,1.1/2,2-2,34.6,17.0,7,512,[西]平田修,1400,晴,芝,良,2026年05月31日,3勝クラス,2020103280,01157
202608031212,4,7,14,ブリュットミレジメ,牡7,58,田辺裕信,0:1:20.6,クビ,18-17,33.3,15.2,6,508,[西]荒川義之,1400,晴,芝,良,2026年05月31日,3勝クラス,2019102106,01075
202608031212,5,8,17,ヨウシタンレイ,牝6,56,Ｍ．デム,0:1:20.7,1/2,14-14,33.7,20.7,9,472,[西]藤野健太,1400,晴,芝,良,2026年05月31日,3勝クラス,2020103969,05212
202608031212,6,6,12,ノクナレア,牝4,56,吉田隼人,0:1:20.8,クビ,9-10,34.1,4.5,2,458,[西]今野貞一,1400,晴,芝,良,2026年05月31日,3勝クラス,2022105550,01095
202608031212,7,6,11,ブルクトーア,牡4,58,斎藤新,0:1:20.8,アタマ,15-14,33.7,30.3,11,498,[西]長谷川浩,1400,晴,芝,良,2026年05月31日,3勝クラス,2022104694,01178
202608031212,8,2,3,ディアドコス,牡6,58,吉村誠之,0:1:20.8,アタマ,5-5,34.4,8.9,4,492,[西]羽月友彦,1400,晴,芝,良,2026年05月31日,3勝クラス,2020105409,01216
202608031212,9,7,13,サクセスアイ,牝6,56,池添謙一,0:1:20.9,クビ,17-17,33.7,64.3,15,442,[西]北出成人,1400,晴,芝,良,2026年05月31日,3勝クラス,2020105354,01032
202608031212,10,5,9,ガンマジーティーピ,牡4,58,松若風馬,0:1:20.9,クビ,15-12,34.0,6.4,3,470,[西]渡辺薫彦,1400,晴,芝,良,2026年05月31日,3勝クラス,2022106123,01154
202608031212,11,1,1,ブリックワーク,牝5,56,秋山稔樹,0:1:21.0,3/4,1-1,35.1,61.4,14,442,[西]辻野泰之,1400,晴,芝,良,2026年05月31日,3勝クラス,2021101382,01181
202608031212,12,8,16,サヴォンリンナ,牝4,56,亀田温心,0:1:21.0,ハナ,7-9,34.5,38.8,12,460,[西]田中克典,1400,晴,芝,良,2026年05月31日,3勝クラス,2022105696,01176
202608031212,13,8,18,テーオーダヴィンチ,牡8,58,菱田裕二,0:1:21.0,ハナ,9-12,34.3,48.0,13,504,[西]岡田稲男,1400,晴,芝,良,2026年05月31日,3勝クラス,2018104633,01144
202608031212,14,3,5,トラペジスト,牡5,58,国分優作,0:1:21.1,クビ,12-10,34.4,68.5,16,540,[西]秋山真一,1400,晴,芝,良,2026年05月31日,3勝クラス,2021104928,01125
202608031212,15,7,15,メイショウセイロウ,牡4,58,団野大成,0:1:21.1,クビ,13-14,34.1,10.0,5,422,[西]荒川義之,1400,晴,芝,良,2026年05月31日,3勝クラス,2022103194,01180
202608031212,16,2,4,ルミノメテオール,牝6,56,酒井学,0:1:21.2,クビ,7-7,34.7,135.6,18,472,[東]金成貴史,1400,晴,芝,良,2026年05月31日,3勝クラス,2020104332,01034
202608031212,17,1,2,ビップジーニー,牡5,58,田口貫太,0:1:21.7,3,3-3,35.5,28.9,10,494,[西]松下武士,1400,晴,芝,良,2026年05月31日,3勝クラス,2021105812,01208
202608031212,18,5,10,エスペシャリー,牝4,56,小崎綾也,0:1:21.9,1,5-5,35.6,116.7,17,446,[西]四位洋文,1400,晴,芝,良,2026年05月31日,3勝クラス,2022103707,01152
